,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
328,0.9936671733856202,0.0056172370910644535,0.6336324984539271,0.6546751412429378,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'rp__n_components': 7, 'NN__hidden_layer_sizes': (25,)}",314,0.5191666666666667,0.5444385593220339,0.5266666666666667,0.5289194915254237,0.66375,0.7473516949152541,0.7287500000000001,0.7130826271186442,0.7330357142857142,0.7395833333333333,0.2081780864351254,0.0034960614876664983,0.09417737006007253,0.0971353349924077
329,1.010961389541626,0.005657815933227539,0.7099713976499691,0.7260120056497175,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'rp__n_components': 8, 'NN__hidden_layer_sizes': (25,)}",287,0.6629166666666666,0.7490201271186442,0.7225,0.7133209745762711,0.7075,0.727145127118644,0.7462500000000002,0.709427966101695,0.7107142857142855,0.7311458333333333,0.029314843662433473,0.003446436263820304,0.027268585494131747,0.014093306509934733
330,0.804093885421753,0.007069778442382812,0.6015568954854669,0.6162877824858757,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'rp__n_components': 9, 'NN__hidden_layer_sizes': (25,)}",319,0.5279166666666666,0.5795021186440678,0.5654166666666667,0.5438029661016949,0.5279166666666666,0.5538400423728812,0.7095833333333333,0.7466896186440678,0.6794642857142856,0.6576041666666665,0.2463109301147655,0.0027835894785947063,0.07731518634138393,0.07644427564043456
331,0.952201509475708,0.005612802505493164,0.7405778447742732,0.7485600282485876,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'rp__n_components': 10, 'NN__hidden_layer_sizes': (25,)}",254,0.6829166666666666,0.744729872881356,0.7875000000000002,0.7189353813559322,0.7279166666666665,0.7701536016949152,0.7470833333333334,0.7420021186440678,0.7580357142857141,0.7669791666666667,0.09105950130586375,0.0034644267828312313,0.03482295209742694,0.01865927676132709
332,1.001161479949951,0.004219818115234375,0.7526542207792207,0.7732182203389831,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'rp__n_components': 15, 'NN__hidden_layer_sizes': (25,)}",241,0.7879166666666667,0.8171875000000002,0.7283333333333335,0.7336599576271187,0.69,0.724020127118644,0.7525000000000001,0.7749735169491527,0.8062499999999999,0.81625,0.16317957811041398,0.003433573670290709,0.04146281168840992,0.039429484415068806
333,1.0250760555267333,0.00426793098449707,0.7849787414965985,0.8088435734463278,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'rp__n_components': 20, 'NN__hidden_layer_sizes': (25,)}",221,0.7220833333333332,0.7809586864406781,0.8704166666666667,0.8419491525423728,0.7083333333333333,0.7977754237288135,0.7787500000000002,0.7589512711864408,0.8473214285714286,0.8645833333333335,0.21992186098012095,0.0035066026783234414,0.06490906342902378,0.03896719873387008
334,1.3017390251159668,0.005648040771484375,0.8360969387755103,0.8635331920903955,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'rp__n_components': 25, 'NN__hidden_layer_sizes': (25,)}",134,0.8058333333333333,0.839856991525424,0.8650000000000001,0.8823622881355931,0.8391666666666666,0.8716631355932204,0.8650000000000001,0.8738877118644068,0.8044642857142855,0.8498958333333332,0.2048035474993477,0.0033641321806323616,0.02678647086915318,0.01596487986832581
335,0.9220572471618652,0.005687713623046875,0.7913025664811381,0.8010441384180792,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'rp__n_components': 30, 'NN__hidden_layer_sizes': (25,)}",214,0.8449999999999998,0.8599311440677968,0.8779166666666669,0.8749205508474576,0.62875,0.674364406779661,0.8250000000000002,0.7852754237288136,0.7794642857142856,0.8107291666666667,0.2372988492263141,0.0034851560740876706,0.08755246055354762,0.07115561859886334
336,1.218299674987793,0.006930780410766601,0.838828849721707,0.8697016242937854,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'rp__n_components': 35, 'NN__hidden_layer_sizes': (25,)}",130,0.8649999999999999,0.8802701271186442,0.8841666666666669,0.886520127118644,0.7274999999999999,0.8320444915254237,0.8583333333333334,0.8835275423728816,0.8598214285714285,0.8661458333333331,0.12831020899951234,0.0027292175099247486,0.05664798845722827,0.020081905276378327
337,1.057939100265503,0.0073356151580810545,0.8218174087816946,0.8403552259887006,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'rp__n_components': 40, 'NN__hidden_layer_sizes': (25,)}",160,0.8458333333333333,0.8962923728813562,0.8254166666666667,0.8372616525423728,0.75375,0.8299523305084745,0.8116666666666669,0.7977489406779662,0.8741071428571427,0.8405208333333332,0.2017888967748761,0.0029572193206479917,0.04005923272452384,0.03181847830209095
338,0.9823052883148193,0.012596511840820312,0.804510667903525,0.8128689971751412,0.0001,"(25,)",45,"{'NN__alpha': 0.0001, 'rp__n_components': 45, 'NN__hidden_layer_sizes': (25,)}",192,0.6849999999999999,0.7146716101694917,0.8904166666666667,0.8463718220338982,0.7862499999999999,0.8517213983050848,0.8633333333333335,0.8479343220338983,0.7973214285714284,0.8036458333333333,0.17815323140813913,0.008678338554115057,0.07165450579880371,0.05213313518390946
339,1.1680845737457275,0.016191625595092775,0.7949014378478665,0.8035307203389831,0.0001,"(25,)",50,"{'NN__alpha': 0.0001, 'rp__n_components': 50, 'NN__hidden_layer_sizes': (25,)}",206,0.73875,0.7298199152542374,0.8775000000000001,0.8857256355932204,0.8320833333333333,0.8773834745762711,0.7004166666666668,0.7084745762711866,0.8267857142857141,0.81625,0.5005838411200856,0.013254563273591735,0.06543286128172862,0.0732679558722075
340,15.270066738128662,0.031122112274169923,0.8129908781694496,0.8379212570621469,0.0001,"(25,)",55,"{'NN__alpha': 0.0001, 'rp__n_components': 55, 'NN__hidden_layer_sizes': (25,)}",169,0.8191666666666666,0.8698358050847459,0.8641666666666667,0.8768802966101693,0.7195833333333334,0.7759798728813558,0.8512500000000002,0.8630561440677966,0.8107142857142855,0.8038541666666666,1.6886879838687598,0.015229418607064,0.05086117236358539,0.040411407807756726
341,9.768759393692017,0.023457098007202148,0.80564084724799,0.822631709039548,0.0001,"(25,)",60,"{'NN__alpha': 0.0001, 'rp__n_components': 60, 'NN__hidden_layer_sizes': (25,)}",188,0.8199999999999998,0.816022245762712,0.8133333333333334,0.8148569915254237,0.755,0.8212394067796609,0.8250000000000001,0.8186440677966103,0.8151785714285713,0.8423958333333332,1.3919158824960731,0.011062747374392232,0.0257450829686314,0.010125133427246595
342,1.720262336730957,0.023198604583740234,0.3204912646876933,0.3546673728813559,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'rp__n_components': 2, 'NN__hidden_layer_sizes': (25, 25)}",373,0.25875000000000004,0.2973252118644068,0.18083333333333337,0.19258474576271184,0.34791666666666665,0.41133474576271184,0.45208333333333334,0.42709216101694913,0.3642857142857143,0.44499999999999995,0.6265179162301348,0.0045181789525296145,0.09329717789241972,0.09609935072797454
343,1.4108206748962402,0.0071979999542236325,0.547795299938157,0.5454996468926554,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'rp__n_components': 3, 'NN__hidden_layer_sizes': (25, 25)}",334,0.5783333333333333,0.5862817796610169,0.6112500000000001,0.5620497881355933,0.49124999999999996,0.4940677966101694,0.535,0.5637447033898305,0.5223214285714285,0.5213541666666667,0.5839931590161362,0.006113305301611091,0.04244113856976209,0.03316085358885153
344,1.1568048000335693,0.005671787261962891,0.6341840599876314,0.668200918079096,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'rp__n_components': 4, 'NN__hidden_layer_sizes': (25, 25)}",313,0.6379166666666666,0.7266419491525424,0.7487500000000001,0.7451536016949152,0.5591666666666666,0.6274629237288135,0.5470833333333335,0.5891419491525424,0.6794642857142856,0.6526041666666667,0.4702706792156718,0.003414201507691422,0.07552695328387754,0.05914428634219612
345,1.1462160110473634,0.008852767944335937,0.5888876004947434,0.6153506355932203,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'rp__n_components': 5, 'NN__hidden_layer_sizes': (25, 25)}",325,0.5608333333333333,0.5911016949152543,0.6187500000000001,0.5670021186440677,0.5333333333333333,0.5860434322033898,0.5204166666666667,0.59385593220339,0.7151785714285713,0.73875,0.42318771343504397,0.0006081790817268015,0.07078117623648529,0.06240821708001743
346,1.1932761669158936,0.005777597427368164,0.754953231292517,0.7764600988700565,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'rp__n_components': 6, 'NN__hidden_layer_sizes': (25, 25)}",238,0.6883333333333332,0.7653336864406781,0.8258333333333334,0.7631091101694915,0.7275,0.8088453389830508,0.7354166666666667,0.758554025423729,0.7991071428571428,0.7864583333333333,0.0880874240543797,0.003407445358796916,0.05013043390791541,0.018822549713869617
347,1.2667469024658202,0.007028007507324218,0.7588466295609153,0.7757545903954803,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'rp__n_components': 7, 'NN__hidden_layer_sizes': (25, 25)}",234,0.7337499999999999,0.7740466101694916,0.7612500000000001,0.7486228813559322,0.7145833333333332,0.7964512711864407,0.8170833333333335,0.7822563559322034,0.7678571428571428,0.7773958333333333,0.12895130565904245,0.002812524841723478,0.03494087329319286,0.015571551374847288
348,1.1619896411895752,0.00765538215637207,0.6783542053184911,0.6926401836158191,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'rp__n_components': 8, 'NN__hidden_layer_sizes': (25, 25)}",301,0.5920833333333332,0.6378707627118646,0.7616666666666667,0.7506091101694915,0.6308333333333334,0.7065413135593219,0.7087500000000001,0.6923463983050848,0.6991071428571428,0.6758333333333333,0.27690920521426643,0.005939720992182889,0.06016531959362379,0.03697535355306948
349,1.455810832977295,0.008424139022827149,0.7690909090909092,0.7983506355932204,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'rp__n_components': 9, 'NN__hidden_layer_sizes': (25, 25)}",232,0.7562499999999999,0.8226694915254238,0.8704166666666667,0.8572033898305084,0.6054166666666667,0.6577065677966102,0.8204166666666668,0.8347987288135594,0.79375,0.8193750000000001,0.45273973902954906,0.00016526254120846084,0.09022911621547874,0.07156297176564283
350,0.9832958698272705,0.007567739486694336,0.7094356833642548,0.7327288135593221,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'rp__n_components': 10, 'NN__hidden_layer_sizes': (25, 25)}",292,0.75,0.8083421610169491,0.7483333333333334,0.7202330508474576,0.6966666666666665,0.7834480932203389,0.7866666666666667,0.7659957627118644,0.5607142857142857,0.585625,0.2852409914604631,0.005998608911738139,0.07860028307386858,0.07898378263725427
351,1.2334794521331787,0.014534950256347656,0.8043985776128633,0.8239367937853107,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'rp__n_components': 15, 'NN__hidden_layer_sizes': (25, 25)}",195,0.8387499999999998,0.8713983050847457,0.8904166666666667,0.8470338983050848,0.68875,0.7956832627118644,0.7987500000000001,0.7981726694915255,0.8053571428571428,0.8073958333333332,0.23533529888582227,0.012020041453602621,0.06652712322266471,0.030072335404625474
352,1.5265334606170655,0.006880998611450195,0.8212047773654917,0.8582718926553673,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'rp__n_components': 20, 'NN__hidden_layer_sizes': (25, 25)}",166,0.7066666666666667,0.7873146186440678,0.8433333333333333,0.8418167372881354,0.8254166666666666,0.9042372881355931,0.8383333333333335,0.846636652542373,0.8946428571428571,0.9113541666666667,0.20814761754015232,0.002742426302092094,0.06206969810171814,0.045544771558600754
353,1.5941360473632813,0.004362249374389648,0.8740789270253556,0.8980466101694915,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'rp__n_components': 25, 'NN__hidden_layer_sizes': (25, 25)}",70,0.9287500000000001,0.9467161016949154,0.8908333333333334,0.8738877118644067,0.8645833333333333,0.8981197033898303,0.8579166666666668,0.9061970338983052,0.8267857142857141,0.8653124999999998,0.31702843131653996,0.0034928405312448165,0.03412649309415558,0.0286018478103259
354,1.0577340602874756,0.009014320373535157,0.714566713048856,0.7260748587570622,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'rp__n_components': 30, 'NN__hidden_layer_sizes': (25, 25)}",279,0.6191666666666665,0.6734639830508476,0.6833333333333333,0.6653866525423728,0.7929166666666665,0.8956302966101694,0.7925000000000002,0.7301641949152544,0.6839285714285713,0.6657291666666666,0.33772897755330067,0.0052250485969869845,0.06833454927145412,0.08815705796562615
355,1.2595788955688476,0.008850526809692384,0.8339359152752008,0.8532334039548022,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'rp__n_components': 35, 'NN__hidden_layer_sizes': (25, 25)}",142,0.8004166666666667,0.8266949152542373,0.8779166666666668,0.8286546610169491,0.7599999999999999,0.8238347457627119,0.8645833333333335,0.9095868644067798,0.8678571428571428,0.8773958333333333,0.2778443736282674,0.004972642088347292,0.04614291959199821,0.03444480392975272
356,1.4292354583740234,0.008510255813598632,0.8498770871985157,0.8831793785310735,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'rp__n_components': 40, 'NN__hidden_layer_sizes': (25, 25)}",118,0.8333333333333335,0.8948622881355933,0.8645833333333335,0.8901747881355931,0.8449999999999998,0.9029396186440678,0.8970833333333335,0.9220868644067798,0.8080357142857143,0.8058333333333333,0.27719124588487837,0.00017705924909303027,0.02988383932898281,0.04017983670097411
357,1.2594536304473878,0.005734300613403321,0.8487047773654915,0.8691754943502825,0.0001,"(25, 25)",45,"{'NN__alpha': 0.0001, 'rp__n_components': 45, 'NN__hidden_layer_sizes': (25, 25)}",122,0.8720833333333332,0.8930349576271187,0.8312500000000002,0.8408898305084745,0.8187499999999999,0.8608315677966101,0.8766666666666668,0.9000794491525425,0.844642857142857,0.8510416666666667,0.19000753130480125,0.003419094429185062,0.02264015799458016,0.0233360836733276
358,1.8068594455718994,0.009397029876708984,0.8633901515151515,0.8926066384180793,0.0001,"(25, 25)",50,"{'NN__alpha': 0.0001, 'rp__n_components': 50, 'NN__hidden_layer_sizes': (25, 25)}",88,0.8645833333333333,0.9145391949152543,0.9100000000000003,0.9131091101694915,0.8058333333333333,0.8845603813559321,0.8316666666666668,0.824470338983051,0.9062499999999998,0.9263541666666666,1.1203547557479079,0.009192755697880995,0.040803148027304004,0.03673576349749224
359,16.615662717819212,0.01655402183532715,0.8621857606679035,0.8793944209039548,0.0001,"(25, 25)",55,"{'NN__alpha': 0.0001, 'rp__n_components': 55, 'NN__hidden_layer_sizes': (25, 25)}",90,0.8654166666666666,0.9107521186440678,0.8775000000000001,0.8703654661016947,0.8187499999999999,0.886520127118644,0.8720833333333334,0.8616260593220341,0.8776785714285713,0.8677083333333333,1.3582620667650103,0.015765909775382263,0.02226145777775083,0.017708089888261322
360,16.264783430099488,0.03906073570251465,0.8327674706246135,0.8624350282485874,0.0001,"(25, 25)",60,"{'NN__alpha': 0.0001, 'rp__n_components': 60, 'NN__hidden_layer_sizes': (25, 25)}",144,0.8120833333333332,0.8404925847457627,0.8908333333333334,0.894862288135593,0.7854166666666668,0.8597987288135592,0.8900000000000001,0.910354872881356,0.7839285714285713,0.8066666666666666,2.9996592783634357,0.021944070366232943,0.048375456056444235,0.03727296539994026
361,41.21663661003113,0.1601109027862549,0.4178857452071738,0.45103248587570627,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'rp__n_components': 2, 'NN__hidden_layer_sizes': (100, 25, 100)}",358,0.3358333333333333,0.4247351694915255,0.50375,0.45344279661016945,0.38666666666666666,0.5114141949152542,0.4245833333333334,0.3873411016949153,0.4392857142857143,0.4782291666666667,12.978584706694361,0.02300007908075452,0.05598041345237227,0.04275409009274668
362,56.40227074623108,0.16735334396362306,0.6006880024737168,0.6395886299435027,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'rp__n_components': 3, 'NN__hidden_layer_sizes': (100, 25, 100)}",323,0.5354166666666665,0.6076536016949153,0.6808333333333334,0.6357786016949153,0.5266666666666666,0.6109110169491525,0.6112500000000002,0.6378707627118645,0.650892857142857,0.7057291666666666,17.361732640697298,0.025667605583733617,0.06137600829677792,0.03531087508799679
363,56.79156594276428,0.19654040336608886,0.720154993815708,0.7516737288135593,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'rp__n_components': 4, 'NN__hidden_layer_sizes': (100, 25, 100)}",273,0.6708333333333333,0.7435911016949154,0.7620833333333334,0.7617055084745762,0.6895833333333333,0.7421610169491525,0.6920833333333334,0.7234110169491527,0.788392857142857,0.7874999999999999,9.014741502562853,0.03765972518529595,0.045797629948311935,0.0216275737907714
364,61.93609766960144,0.20027427673339843,0.7469666048237477,0.7869805790960452,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'rp__n_components': 5, 'NN__hidden_layer_sizes': (100, 25, 100)}",250,0.6599999999999999,0.6939883474576273,0.8029166666666667,0.8074417372881355,0.70375,0.8037870762711863,0.7733333333333335,0.8045815677966103,0.7964285714285713,0.8251041666666666,14.061554932557844,0.08362975276203287,0.05608119320847459,0.04714207296979039
365,49.884637689590456,0.13755178451538086,0.8029800556586272,0.8315194209039548,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'rp__n_components': 6, 'NN__hidden_layer_sizes': (100, 25, 100)}",201,0.7616666666666665,0.8213718220338985,0.8333333333333334,0.8090042372881355,0.7420833333333333,0.7960805084745762,0.8129166666666668,0.8949947033898307,0.8669642857142855,0.8361458333333333,11.503736166426075,0.03611051129932316,0.04574865363110003,0.03439865970902714
366,59.83214387893677,0.20087099075317383,0.8283584570191713,0.8717033898305084,0.0001,"(100, 25, 100)",7,"{'NN__alpha': 0.0001, 'rp__n_components': 7, 'NN__hidden_layer_sizes': (100, 25, 100)}",153,0.8120833333333334,0.9381091101694916,0.8200000000000001,0.7977754237288136,0.8329166666666666,0.8977224576271187,0.8629166666666668,0.9008474576271187,0.813392857142857,0.8240625,14.200192436860494,0.02356521867189037,0.01885739089879655,0.052289744360157736
367,60.568483877182004,0.1340574264526367,0.8037186920222635,0.8594346751412429,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'rp__n_components': 8, 'NN__hidden_layer_sizes': (100, 25, 100)}",198,0.7616666666666666,0.8754502118644069,0.8783333333333334,0.9180614406779659,0.7541666666666667,0.8208421610169491,0.8320833333333335,0.8426112288135594,0.7919642857142857,0.8402083333333331,9.05411762573149,0.031714294051633264,0.04647376473272755,0.034163307117191545
368,76.94494633674621,0.1470160961151123,0.8691075293753864,0.9262768361581921,0.0001,"(100, 25, 100)",9,"{'NN__alpha': 0.0001, 'rp__n_components': 9, 'NN__hidden_layer_sizes': (100, 25, 100)}",79,0.7999999999999999,0.920656779661017,0.9425,0.9516684322033897,0.8645833333333333,0.9444915254237288,0.8783333333333334,0.9256091101694917,0.8598214285714285,0.8889583333333334,12.237265012079048,0.05433250325041377,0.04564768484556561,0.02191442265212098
369,55.796795129776,0.1620650291442871,0.828155921459493,0.8695225988700563,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'rp__n_components': 10, 'NN__hidden_layer_sizes': (100, 25, 100)}",154,0.6974999999999999,0.7980402542372883,0.9108333333333335,0.9107521186440678,0.7874999999999999,0.8671080508474576,0.8187500000000002,0.8199417372881357,0.9294642857142855,0.9517708333333332,16.91476321699596,0.017418672326051612,0.08463007456589722,0.05663649502693224
370,55.88137378692627,0.13043584823608398,0.878362322201608,0.9110416666666667,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'rp__n_components': 15, 'NN__hidden_layer_sizes': (100, 25, 100)}",60,0.8324999999999998,0.8796080508474577,0.9095833333333334,0.8862552966101693,0.8054166666666667,0.8746557203389831,0.9095833333333334,0.95166843220339,0.9366071428571426,0.9630208333333334,13.34764537819142,0.02226315082300607,0.05047600871976728,0.03815426917016059
371,81.78935661315919,0.20536608695983888,0.9266361317254176,0.9657909604519773,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'rp__n_components': 20, 'NN__hidden_layer_sizes': (100, 25, 100)}",12,0.8654166666666666,0.9110169491525425,0.9554166666666669,0.9837129237288136,0.9162499999999999,0.9727754237288135,0.9416666666666668,0.9822828389830509,0.9553571428571428,0.9791666666666665,13.403079252313212,0.06430192309238851,0.03389774054953002,0.027644396839206734
372,83.79289069175721,0.26441521644592286,0.9314046072974644,0.9742962570621471,0.0001,"(100, 25, 100)",25,"{'NN__alpha': 0.0001, 'rp__n_components': 25, 'NN__hidden_layer_sizes': (100, 25, 100)}",6,0.9295833333333334,0.9794226694915257,0.9420833333333334,0.9871027542372882,0.8908333333333333,0.9464512711864406,0.9416666666666668,0.9743379237288137,0.9535714285714283,0.9841666666666667,12.98773707757607,0.17660078509940239,0.021722936616711215,0.014581196347236983
373,86.20796580314637,0.23393430709838867,0.9188613172541745,0.9719304378531074,0.0001,"(100, 25, 100)",30,"{'NN__alpha': 0.0001, 'rp__n_components': 30, 'NN__hidden_layer_sizes': (100, 25, 100)}",21,0.8912500000000001,0.974470338983051,0.93,0.9646980932203388,0.8904166666666666,0.9809851694915255,0.9483333333333334,0.9808527542372882,0.9348214285714285,0.9586458333333333,8.048757872755203,0.039982913893034225,0.023786181837902234,0.008908810454679329
374,76.32303729057313,0.19410033226013185,0.9276820500927645,0.96442302259887,0.0001,"(100, 25, 100)",35,"{'NN__alpha': 0.0001, 'rp__n_components': 35, 'NN__hidden_layer_sizes': (100, 25, 100)}",11,0.9479166666666667,0.983845338983051,0.9687500000000002,0.9983050847457628,0.9095833333333332,0.9723781779661015,0.9225000000000001,0.9520656779661018,0.888392857142857,0.9155208333333332,20.280533844726847,0.06698295714972619,0.028177620317196492,0.028749375949071707
375,60.4400598526001,0.21959261894226073,0.9108959492888065,0.9407005649717515,0.0001,"(100, 25, 100)",40,"{'NN__alpha': 0.0001, 'rp__n_components': 40, 'NN__hidden_layer_sizes': (100, 25, 100)}",37,0.9291666666666667,0.9714777542372883,0.91625,0.9679555084745763,0.87125,0.9240466101694914,0.8916666666666667,0.909189618644068,0.9473214285714285,0.9308333333333333,10.062272143611244,0.0790442273658359,0.02687514000416892,0.024729429971824757
376,71.1010244846344,0.2152395248413086,0.9173365027829312,0.9575501412429379,0.0001,"(100, 25, 100)",45,"{'NN__alpha': 0.0001, 'rp__n_components': 45, 'NN__hidden_layer_sizes': (100, 25, 100)}",24,0.8845833333333333,0.9614406779661017,0.9425,0.9759004237288136,0.90375,0.9757680084745762,0.9354166666666667,0.9566207627118646,0.9205357142857142,0.9180208333333333,10.386355873313208,0.030074481685975044,0.021174632314986796,0.02119995168882077
377,58.784861135482785,0.2585309028625488,0.9034373067408783,0.9357387005649717,0.0001,"(100, 25, 100)",50,"{'NN__alpha': 0.0001, 'rp__n_components': 50, 'NN__hidden_layer_sizes': (100, 25, 100)}",44,0.8658333333333335,0.9171345338983051,0.8908333333333334,0.8873146186440678,0.8975000000000001,0.9601430084745762,0.91625,0.9570180084745764,0.9482142857142856,0.9570833333333333,7.57052443207835,0.13129382755364555,0.027337684079578057,0.02896542513038014
378,67.51286039352416,0.20142292976379395,0.9239521490414347,0.9534519774011299,0.0001,"(100, 25, 100)",55,"{'NN__alpha': 0.0001, 'rp__n_components': 55, 'NN__hidden_layer_sizes': (100, 25, 100)}",16,0.91,0.9648305084745764,0.9425,0.950238347457627,0.9033333333333332,0.9532309322033897,0.9095833333333334,0.9485434322033901,0.9553571428571428,0.9504166666666667,5.22908273908299,0.06318458007829487,0.020681097882833933,0.005884796937798484
379,63.557534742355344,0.13725390434265136,0.9332154452690168,0.9684325564971752,0.0001,"(100, 25, 100)",60,"{'NN__alpha': 0.0001, 'rp__n_components': 60, 'NN__hidden_layer_sizes': (100, 25, 100)}",3,0.8850000000000001,0.9374735169491527,0.9683333333333334,0.9746027542372881,0.9041666666666666,0.9570180084745762,0.94875,0.9778601694915257,0.9607142857142855,0.9952083333333334,8.55342101420574,0.07664045742642618,0.03289329566312262,0.019660353447480662
