,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
195,20.858214330673217,0.09278249740600586,0.5552477465529806,0.5598269448997605,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'rp__n_components': 7, 'NN__hidden_layer_sizes': (50, 50)}",311,0.6373451623702713,0.6394422729374186,0.6386842986273854,0.6596924515613836,0.5,0.5,0.5,0.5,0.5000000000000002,0.5,6.89594247028835,0.02932329861079431,0.06762299029578853,0.07355203584870174
196,28.076583051681517,0.09589338302612305,0.6643993866437827,0.665441534528411,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'rp__n_components': 8, 'NN__hidden_layer_sizes': (50, 50)}",82,0.714931369266823,0.6764016727608961,0.6621191831268832,0.6859291598369268,0.6443756277201206,0.6658418442399024,0.6556745898895213,0.6801238809733956,0.6448220064724922,0.6189111148309342,5.282517220437139,0.0038397523846260407,0.026154030858325066,0.024168901187585353
197,29.963569355010986,0.10539979934692383,0.5605413450704888,0.5715839706549449,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'rp__n_components': 9, 'NN__hidden_layer_sizes': (50, 50)}",306,0.5816036156678943,0.6310653343420334,0.6295614328757951,0.6113221325599967,0.5172413793103449,0.5210382255285168,0.5740709742216271,0.5876938595385197,0.5000000000000002,0.5068003013056579,9.985757062933956,0.0394631951417552,0.04674393454614239,0.04925135292000111
198,29.26923270225525,0.08773226737976074,0.6257668227366983,0.6446065707532063,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'rp__n_components': 10, 'NN__hidden_layer_sizes': (50, 50)}",189,0.6209407432206226,0.6370334762325053,0.6187646468028122,0.6289822636910016,0.6330766655507197,0.6234396671289875,0.6432875795112152,0.6460355987055018,0.6127150400272529,0.6875418480080349,2.7400318085866404,0.04624548530993741,0.010980826367403655,0.02278152187483505
199,26.572729301452636,0.111354398727417,0.6439145042284752,0.6591116881667601,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'rp__n_components': 15, 'NN__hidden_layer_sizes': (50, 50)}",139,0.701205222631403,0.6573650863699407,0.6658855038500168,0.6893072542344387,0.6519082691663877,0.6670554364729122,0.6446267157683295,0.6784033118984575,0.555612331800375,0.6034273518580515,3.86209266394398,0.03219919624015,0.04817860444496529,0.029835676702506492
200,30.18230209350586,0.16923718452453612,0.6159867479426531,0.6343561276353376,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'rp__n_components': 20, 'NN__hidden_layer_sizes': (50, 50)}",221,0.7135922330097088,0.7035078594544614,0.654586541680616,0.6739928760559828,0.5924004017408772,0.5696896145925272,0.5333947104117844,0.5891701340730466,0.5858456821665818,0.6354201540006696,6.54631521214391,0.08178322386905941,0.062151765508265094,0.05015515509771458
201,23.91843490600586,0.1372844696044922,0.6152310725405504,0.6218913632957825,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'rp__n_components': 25, 'NN__hidden_layer_sizes': (50, 50)}",224,0.572731837964513,0.5653606102635229,0.6483930364914631,0.6417065943764974,0.6061265483762973,0.6107153364434919,0.6605289588215602,0.6769270373639306,0.5882728666326011,0.6147472380314698,1.3534958122079905,0.010795124170765712,0.033967791197931405,0.03685983435477483
202,38.280302381515504,0.12672252655029298,0.6513916834131059,0.6669407801773051,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'rp__n_components': 30, 'NN__hidden_layer_sizes': (50, 50)}",118,0.6519082691663878,0.6449848694994326,0.6928356210244392,0.6661045265414197,0.629561432875795,0.6648095027949397,0.6532474054235019,0.6505274660614466,0.6293220916368594,0.7082775359892869,6.45972008529486,0.01637816049993771,0.023173806272896277,0.02220553056535277
203,37.53561487197876,0.14368395805358886,0.6049294636832141,0.6337756903290883,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'rp__n_components': 35, 'NN__hidden_layer_sizes': (50, 50)}",245,0.6397723468362907,0.66618595805489,0.6165885503850017,0.627587420669945,0.5888851690659525,0.5867245618459209,0.5287914295279544,0.5729678897154626,0.6507835121785047,0.7154126213592232,9.579351610823196,0.09326730479915817,0.04360323729360572,0.052277540015684375
204,41.376944065093994,0.1432175636291504,0.6561220941180276,0.6827009573954669,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'rp__n_components': 40, 'NN__hidden_layer_sizes': (50, 50)}",104,0.6432875795112153,0.651052830664481,0.6459658520254435,0.6626450006304375,0.6618680950786743,0.6887004581179338,0.6729159691998661,0.7061977262219981,0.6565746891500599,0.7049087713424841,7.138477637934471,0.02280111520653657,0.010803434190023416,0.02229405518003814
205,39.83212285041809,0.15433783531188966,0.6390358279063232,0.6581105787416467,0.001,"(50, 50)",45,"{'NN__alpha': 0.001, 'rp__n_components': 45, 'NN__hidden_layer_sizes': (50, 50)}",151,0.5431034482758621,0.5229400453915017,0.7027954469367259,0.7507827932585215,0.7122530967525947,0.7245460849829781,0.567877469032474,0.5744441642499895,0.6692641798671438,0.7178398058252429,10.683350955423906,0.03782890646282404,0.07017340768359838,0.09147736157220528
206,41.59256048202515,0.15370922088623046,0.5684803735731151,0.5807878874835688,0.001,"(50, 50)",50,"{'NN__alpha': 0.001, 'rp__n_components': 50, 'NN__hidden_layer_sizes': (50, 50)}",300,0.6976899899564781,0.7306954776614971,0.5086206896551725,0.4997373176984828,0.5123870103783061,0.5031154120959946,0.5,0.5052799142604968,0.6239141543178336,0.6651113157013726,17.497685706740008,0.02674029517564553,0.07899270058256072,0.09786356671911503
207,45.58921270370483,0.16062159538269044,0.6885227630787775,0.7124562316937609,0.001,"(50, 50)",55,"{'NN__alpha': 0.001, 'rp__n_components': 55, 'NN__hidden_layer_sizes': (50, 50)}",40,0.70873786407767,0.7158880763249695,0.733511884834282,0.7100827974614383,0.6457147639772347,0.7047214516874711,0.6877301640441915,0.6989976043374102,0.6668369954011244,0.7325912286575159,6.71340503374712,0.038180883896972447,0.03078280328816319,0.011522068585294492
208,50.03113584518432,0.14304108619689943,0.6736253008121629,0.7003818494863021,0.001,"(50, 50)",60,"{'NN__alpha': 0.001, 'rp__n_components': 60, 'NN__hidden_layer_sizes': (50, 50)}",56,0.7222129226648812,0.6876681166729711,0.6952628054904588,0.7131167780439626,0.6047874121191831,0.631409448157021,0.6901573485102109,0.7232510612364982,0.6556378811105436,0.746463843321058,6.135828777502969,0.058445808652456875,0.04042131315426135,0.039313001804509105
209,5.2813976287841795,0.06346220970153808,0.5107391218412233,0.5187600996815929,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'rp__n_components': 2, 'NN__hidden_layer_sizes': (50,)}",337,0.5,0.5,0.5,0.5,0.5045195848677603,0.5420029000126088,0.5549045865416806,0.5358535073340899,0.49420882302844515,0.5159440910612656,0.37261627870630215,0.015888174262317405,0.022333981040452235,0.017573986099222196
210,3.6042542457580566,0.07069439888000488,0.5007556754021026,0.5008802212183531,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'rp__n_components': 3, 'NN__hidden_layer_sizes': (50,)}",353,0.5,0.5015577060479972,0.49757281553398064,0.5015577060479973,0.5086206896551725,0.4981796116504854,0.5,0.5009509099314924,0.49757281553398075,0.5021551724137931,0.1653260763169211,0.04228459586884839,0.004081334488488995,0.0014029797483765599
211,6.66191029548645,0.05937304496765137,0.6484123521555736,0.6487853570377842,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'rp__n_components': 4, 'NN__hidden_layer_sizes': (50,)}",127,0.6370940743220624,0.6610872945824402,0.6968530297957818,0.6484260076493086,0.6556745898895213,0.6351763123607783,0.6128222296618681,0.661494452149792,0.639584397887924,0.637742718446602,1.7472267097056768,0.019216925561266016,0.02783728592435375,0.01113673077682928
212,10.144038105010987,0.044697237014770505,0.6385542120658247,0.6537213929915637,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'rp__n_components': 5, 'NN__hidden_layer_sizes': (50,)}",152,0.6112320053565451,0.6396235237254656,0.6596919986608638,0.6697269154793427,0.6443756277201206,0.6398862060269828,0.6408603950451959,0.6588413609044677,0.6366036450349177,0.6605289588215602,1.4153506477489703,0.0145244103057966,0.015730505190538372,0.011990797223325933
213,6.631641674041748,0.05295257568359375,0.5837763623748345,0.59292344749325,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'rp__n_components': 6, 'NN__hidden_layer_sizes': (50,)}",287,0.5929025778372949,0.5845600596814189,0.641948443254101,0.6194363888538647,0.538751255440241,0.5858550834278989,0.5953297623033142,0.5838718320514437,0.5498211548288199,0.5908938734516237,0.3296931996986473,0.027668511855954106,0.036828648238008126,0.013482544260929485
214,7.852652454376221,0.045045900344848636,0.5381802460694711,0.5507497858686342,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'rp__n_components': 7, 'NN__hidden_layer_sizes': (50,)}",322,0.5,0.49939320388349506,0.4951456310679612,0.49878640776699024,0.609892869099431,0.6519223090825033,0.5444425845329762,0.5721982305720169,0.541432464656788,0.5314487780381655,3.2367375530056783,0.02994341731113044,0.04125193144772922,0.05728199597405363
215,10.8622540473938,0.05868983268737793,0.6345920562687661,0.6521837051465441,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'rp__n_components': 8, 'NN__hidden_layer_sizes': (50,)}",163,0.6125711416136592,0.6036964653469509,0.6276364245061936,0.6841087714874122,0.6481419484432542,0.6508715798764342,0.6543354536324071,0.6660230950279495,0.6302588996763756,0.656218613993974,2.4583816736140633,0.01680752097934362,0.015008405411156575,0.026757253815267234
216,9.01277723312378,0.05989727973937988,0.5545461641388786,0.5544673020317479,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'rp__n_components': 9, 'NN__hidden_layer_sizes': (50,)}",314,0.5667894208235689,0.5481076366998696,0.5506360897221293,0.5539313033245071,0.5333947104117844,0.5623266296809986,0.5837797120857048,0.5468310007144958,0.5380684721512521,0.5611399397388684,1.2681390523402696,0.024523007914384703,0.018649255269991914,0.0064084141661457554
217,7.851820087432861,0.053348207473754884,0.6214857152409299,0.6294673201477686,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'rp__n_components': 10, 'NN__hidden_layer_sizes': (50,)}",205,0.6419484432541012,0.6277686714579919,0.6136591898225645,0.6342621779514983,0.6664713759625042,0.6219633925944607,0.5915634415801808,0.6288010129029546,0.5936808039516269,0.6345413458319383,0.9191583286889519,0.02852628548662958,0.028887282298703274,0.0046556352830235265
218,7.06142406463623,0.024092912673950195,0.6542413455705519,0.675281812819476,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'rp__n_components': 15, 'NN__hidden_layer_sizes': (50,)}",106,0.6888182122530968,0.6627264321439078,0.6645463675929026,0.6692199386374144,0.6740040174087714,0.6735489429664187,0.6168396384332107,0.6879124112133821,0.62689490717084,0.6830013391362572,2.2758244162915364,0.014106121426853092,0.027709592240631856,0.009126991210457383
219,1.1457565307617188,0.01004495620727539,0.6040411257039463,0.6203787842555837,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'rp__n_components': 20, 'NN__hidden_layer_sizes': (50,)}",249,0.6271342484097757,0.5955638212919766,0.6061265483762973,0.6138307485394863,0.6109809173083361,0.6116662463749842,0.6370940743220623,0.6672366872609591,0.538622040538239,0.6135964178105122,1.3810861750133518,0.0022644162117478796,0.034485504322376084,0.024397668100053164
220,0.45296669006347656,0.008955764770507812,0.6885587727489397,0.7061150084710514,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'rp__n_components': 25, 'NN__hidden_layer_sizes': (50,)}",36,0.7235520589219954,0.7010622872273358,0.7189487780381655,0.7093761820703568,0.6586039504519585,0.7150816416593115,0.6645463675929026,0.6954382591518515,0.6770993016521889,0.7096166722464011,0.06383821167400465,0.0008235647310160655,0.027406702515156242,0.006968793025552434
221,0.4417745590209961,0.010446977615356446,0.6514146382280424,0.6511561100990294,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'rp__n_components': 30, 'NN__hidden_layer_sizes': (50,)}",114,0.6680616002678275,0.6417696381288615,0.7089889521258789,0.6784847434119279,0.6567626380984264,0.677877947295423,0.5977569467693338,0.5947757743874248,0.6254045307443369,0.66287244727151,0.09678282391894642,0.0020704681360758015,0.03789214617160975,0.03119304874372065
222,0.7490097045898437,0.00864548683166504,0.7008771090448691,0.7275873844379034,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'rp__n_components': 35, 'NN__hidden_layer_sizes': (50,)}",26,0.6804486106461333,0.7190849199344345,0.7092400401740877,0.7337925019963855,0.6925845329762305,0.7309397722019082,0.721124874455976,0.7247089480099189,0.7009879066598538,0.7294107800468699,0.026431058905075633,0.001962197869212829,0.013905003405514418,0.005169991452301001
223,0.602239990234375,0.006762218475341797,0.7049444740393089,0.726217867613917,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'rp__n_components': 40, 'NN__hidden_layer_sizes': (50,)}",13,0.7399564780716439,0.7275249022821838,0.7506695681285571,0.7260118522254444,0.7036324070974223,0.7020315849199344,0.6833779712085705,0.7395610053377044,0.6468659512859822,0.7359599933043187,0.32146720070597146,0.00048510946676446503,0.037813262610758756,0.013112401685435987
224,0.522851037979126,0.00751042366027832,0.6590149529623782,0.6794638962198387,0.001,"(50,)",45,"{'NN__alpha': 0.001, 'rp__n_components': 45, 'NN__hidden_layer_sizes': (50,)}",97,0.7041345831938399,0.6564772201908124,0.6437897556076332,0.6717101668557979,0.6616170070304654,0.67935422182995,0.6618680950786743,0.6954566469129577,0.6235309146653043,0.6943212253096752,0.12468638227221994,0.002102218146428662,0.026606494785626596,0.014594710855662456
225,0.5798275947570801,0.005071163177490234,0.6793958217899669,0.7026466600579423,0.001,"(50,)",50,"{'NN__alpha': 0.001, 'rp__n_components': 50, 'NN__hidden_layer_sizes': (50,)}",47,0.7297455641111483,0.6911906863363174,0.7248911951791096,0.7071302483923844,0.6411114830934048,0.7221819442693229,0.6828757951121527,0.6905208464674484,0.6181229773462786,0.7022095748242384,0.045917005248605126,0.00031426368843320347,0.044340306636267875,0.011663581150021213
226,0.4275618553161621,0.004708480834960937,0.6149723833538167,0.6347764736658276,0.001,"(50,)",55,"{'NN__alpha': 0.001, 'rp__n_components': 55, 'NN__hidden_layer_sizes': (50,)}",230,0.5261131570137262,0.5346136468709284,0.7089889521258789,0.7141491194889253,0.5261131570137262,0.5457802715084268,0.6877301640441915,0.7051469970159291,0.6259580991313237,0.674192333444928,0.09826159817376001,0.0006510282430655695,0.07754707146706273,0.07843284176113695
227,0.5110809803009033,0.006243705749511719,0.6721697262006228,0.6940665321733283,0.001,"(50,)",60,"{'NN__alpha': 0.001, 'rp__n_components': 60, 'NN__hidden_layer_sizes': (50,)}",62,0.6987780381653835,0.6655975496994915,0.6890693003013058,0.6919971210019753,0.6333277535989287,0.6957193292144749,0.6863910277870774,0.7003924473584667,0.6532106966445242,0.7166262135922331,0.23033587545227027,0.002514004311083789,0.02475862404481109,0.016531506842408623
228,0.24629921913146974,0.002828359603881836,0.4978626261953198,0.4976053881393687,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'rp__n_components': 2, 'NN__hidden_layer_sizes': (25,)}",374,0.4951456310679611,0.4997373176984828,0.4951456310679612,0.49913052158197785,0.4951456310679611,0.49913052158197785,0.4951456310679611,0.49670333711595843,0.5087719298245618,0.4933252427184465,0.08618044563716822,0.0031071975536137064,0.005444311233161261,0.002380358315616817
229,0.2281926155090332,0.001224660873413086,0.5191648324968007,0.5248430971439006,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'rp__n_components': 3, 'NN__hidden_layer_sizes': (25,)}",330,0.49757281553398064,0.49939320388349506,0.5,0.49939320388349506,0.585537328423167,0.6244247257596772,0.5,0.49878640776699024,0.5126894907170841,0.5022179444258453,0.05133972428205393,4.769196438970987e-05,0.03362189222667399,0.04980510714475504
230,0.29625792503356935,0.0012708663940429687,0.6201458487045431,0.6221579948898328,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'rp__n_components': 4, 'NN__hidden_layer_sizes': (25,)}",212,0.7246401071309005,0.6182227966208549,0.5721459658520255,0.6332928802588996,0.6136591898225645,0.6209126633883916,0.6273853364579847,0.6360641785399067,0.5626809742803613,0.6022974556411116,0.06162183409238939,4.785616210014063e-05,0.057653828860810614,0.01207348558707456
231,0.20739450454711914,0.0012537479400634766,0.5883454403617632,0.6222815642676707,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'rp__n_components': 5, 'NN__hidden_layer_sizes': (25,)}",277,0.5829427519250084,0.6200431849703695,0.5969199866086374,0.5978727987223132,0.555741546702377,0.594350229058967,0.623619015734851,0.6666298911444543,0.5824816896610461,0.6325117174422499,0.06225569768670914,5.71219470475323e-05,0.02211812511141122,0.026276939679548625
232,0.2609087467193604,0.0013183116912841796,0.585415207026537,0.5929014002959432,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'rp__n_components': 6, 'NN__hidden_layer_sizes': (25,)}",282,0.5506360897221292,0.5502090951120077,0.6074656846334114,0.5862990165174631,0.5999330431871444,0.6017946454839659,0.5705557415467025,0.6104526541419745,0.5985351728836658,0.6157515902243054,0.08104435642487144,0.0001562248068574877,0.021450436876829616,0.02356052586332048
233,0.22331719398498534,0.0012711524963378907,0.5908582077697165,0.5975298986807189,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'rp__n_components': 7, 'NN__hidden_layer_sizes': (25,)}",268,0.6408603950451959,0.6157141806413651,0.6225309675259458,0.6109596309839028,0.5581687311683964,0.5588487160089102,0.5409273518580515,0.5591113983104273,0.5918071878725945,0.643015567458989,0.03177861480406757,5.574970750406817e-05,0.037606725235836816,0.033323225978160904
234,0.1730360507965088,0.0012523174285888673,0.5747152876008318,0.5800156558651705,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'rp__n_components': 8, 'NN__hidden_layer_sizes': (25,)}",295,0.524774020756612,0.5152329466649854,0.6459658520254437,0.6281942167864498,0.629561432875795,0.6269806245534402,0.5754101104787412,0.6308840835539864,0.49757281553398075,0.4987864077669902,0.0500562293941572,3.574262686577289e-05,0.057480936569121385,0.059848924985799606
235,0.2066420078277588,0.0012570858001708985,0.5054664309075813,0.5213174658730401,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'rp__n_components': 9, 'NN__hidden_layer_sizes': (25,)}",346,0.5088717777033814,0.536877968310007,0.5188316036156679,0.5032414996007228,0.5064445932373619,0.5515041188584877,0.5128891864747238,0.5116368259572144,0.4801992846193155,0.5033269166387679,0.06606467416199738,2.8013361249192382e-05,0.013288774423972137,0.01948064917893285
236,0.24510765075683594,0.0013141632080078125,0.6220380356964161,0.6490222602417113,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'rp__n_components': 10, 'NN__hidden_layer_sizes': (25,)}",202,0.6260462002008704,0.6551191526919682,0.6618680950786743,0.6484627831715211,0.6346668898560429,0.6733046484260077,0.5754101104787412,0.6407556844450049,0.612161471640266,0.6274690324740544,0.06289435085069449,2.6677749933321973e-05,0.028412621390429896,0.015231529080706994
237,0.1751710891723633,0.001983356475830078,0.6640088742557548,0.6853873096549695,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'rp__n_components': 15, 'NN__hidden_layer_sizes': (25,)}",85,0.7235520589219954,0.6795170848568907,0.702544358888517,0.6887818896314042,0.6421995313023101,0.689388685747909,0.6397723468362905,0.677877947295423,0.6117782319877365,0.6913709407432207,0.055875813420903635,0.001447129392356004,0.04199480393905845,0.005553162829969958
238,0.29070534706115725,0.001280355453491211,0.6443483535704629,0.6702870266102606,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'rp__n_components': 20, 'NN__hidden_layer_sizes': (25,)}",137,0.683963843321058,0.6750252175009457,0.6658855038500168,0.6843714537889295,0.6470539002343489,0.6803865632749128,0.6168396384332105,0.6472938469297692,0.6078606710952139,0.664358051556746,0.08935342692757897,4.258115774651956e-05,0.02872879928081149,0.013316615483770732
239,0.16344108581542968,0.0012784004211425781,0.6993674080484106,0.7114878941502646,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'rp__n_components': 25, 'NN__hidden_layer_sizes': (25,)}",27,0.7162705055239371,0.6969959651998487,0.7757783729494477,0.708144202076241,0.6486441245396719,0.7187224183583407,0.6745061935051891,0.7099829781868617,0.6815704309316986,0.7235939069300301,0.05355095919942668,2.4186504339824462e-05,0.043904705883188025,0.00919080996852595
240,0.26588921546936034,0.0019071102142333984,0.7131841471634568,0.7213969952043271,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'rp__n_components': 30, 'NN__hidden_layer_sizes': (25,)}",8,0.7213759625041849,0.7048659269533056,0.7324238366253767,0.714493233303913,0.7001171744224975,0.7112780019333419,0.6572648141948444,0.7141491194889253,0.7548969511156536,0.7621986943421494,0.07269433060629896,0.001174465040728326,0.03308323492015536,0.020691266397371913
241,0.20615596771240235,0.002596473693847656,0.7038897537280545,0.7178378674110177,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'rp__n_components': 35, 'NN__hidden_layer_sizes': (25,)}",18,0.7114161365918984,0.7142935947547598,0.7375292936056244,0.7161323708653805,0.7340140609306997,0.7037968099861304,0.6674757281553398,0.7263927415626444,0.6688809402146145,0.7285738198861735,0.047685489887232715,0.0023733563888028724,0.030483486085061337,0.008956209332491478
242,0.15416364669799804,0.012349081039428712,0.5784990070049857,0.5970186826899248,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'rp__n_components': 40, 'NN__hidden_layer_sizes': (25,)}",290,0.5420154000669568,0.5670811793384609,0.6085537328423167,0.566474383221956,0.5816036156678943,0.592448409195982,0.5826916638767994,0.5887262009834825,0.5776273207290072,0.6703632407097422,0.039795266643524285,0.006359530734624608,0.021279235039844704,0.03820545819825054
243,0.1822436809539795,0.014492559432983398,0.673156566162917,0.6873723182854419,0.001,"(25,)",45,"{'NN__alpha': 0.001, 'rp__n_components': 45, 'NN__hidden_layer_sizes': (25,)}",59,0.7173585537328424,0.6874054343714538,0.6901573485102109,0.6884377758164166,0.6483930364914631,0.6919787332408691,0.7036324070974223,0.6742371705963939,0.6059870550161816,0.6948024774020758,0.07688664218638734,0.006467818674946962,0.040708185876540334,0.007072407291419923
244,0.30355267524719237,0.015156793594360351,0.6647337254158219,0.6895854619657766,0.001,"(25,)",50,"{'NN__alpha': 0.001, 'rp__n_components': 50, 'NN__hidden_layer_sizes': (25,)}",79,0.6925845329762303,0.7049841339889883,0.6446267157683295,0.6653348673979742,0.665383327753599,0.6938989408649603,0.6702376966856378,0.6637771613499769,0.6507835121785047,0.7199322062269837,0.08073763897033141,0.0047350038896148815,0.01676670006144441,0.022049080729657045
245,0.33480491638183596,0.007735061645507813,0.7294053942372355,0.741784819354287,0.001,"(25,)",55,"{'NN__alpha': 0.001, 'rp__n_components': 55, 'NN__hidden_layer_sizes': (25,)}",1,0.739705390023435,0.7349062749548185,0.772263140274523,0.7388911654688354,0.7356879812520926,0.7382029378388603,0.7200368262470707,0.7371522086327912,0.679143246465679,0.75977150987613,0.09615217107952481,0.0016350946080300225,0.030299534729588365,0.009093949626870355
246,0.6560674190521241,0.007533931732177734,0.6792706891045687,0.7019366026229099,0.001,"(25,)",60,"{'NN__alpha': 0.001, 'rp__n_components': 60, 'NN__hidden_layer_sizes': (25,)}",50,0.710328088382993,0.7117849787752701,0.6844660194174758,0.7131982095574328,0.7060595915634417,0.6857479090488798,0.6397723468362906,0.6927667801454209,0.6556378811105436,0.706185135587546,0.10814697581647552,0.0025808178631825363,0.027671690785934365,0.010844572650318476
247,0.1779484272003174,0.0038724422454833986,0.5,0.5,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'rp__n_components': 2, 'NN__hidden_layer_sizes': (25, 25)}",361,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5000000000000002,0.5,0.01922598563906628,0.004781536799849501,9.915068111723903e-17,0.0
248,0.1743460178375244,0.0015850067138671875,0.4968673958140063,0.49904173496406495,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'rp__n_components': 3, 'NN__hidden_layer_sizes': (25, 25)}",377,0.5037663207231335,0.49712888244441633,0.49757281553398064,0.49939320388349506,0.5,0.5,0.4830097087378641,0.49868658849241365,0.5000000000000002,0.5,0.05000951117163418,0.0003306943559726815,0.007209915735659326,0.0010719335742264081
249,0.18435492515563964,0.001389789581298828,0.6324514774731934,0.6440136696246506,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'rp__n_components': 4, 'NN__hidden_layer_sizes': (25, 25)}",169,0.5829427519250084,0.6363084730803177,0.6488952125878809,0.6512787374437861,0.6669735520589221,0.6417512503677553,0.6287244727150988,0.6344066532173328,0.6347300289558852,0.656323234014061,0.06111601703721736,0.00010643186960756301,0.02805468933396278,0.008498116789088305
250,0.2862705707550049,0.0014174461364746093,0.6152000579360827,0.6355106254085163,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'rp__n_components': 5, 'NN__hidden_layer_sizes': (25, 25)}",227,0.6357549380649481,0.635901315512966,0.6349179779042518,0.6520037405959735,0.6072145965852027,0.5889888832849998,0.5902243053230666,0.633999495649981,0.607860671095214,0.6666596919986609,0.083213197777719,0.0001247469618980558,0.017627789862493703,0.02611128430443748
251,0.28381853103637694,0.006294155120849609,0.610499661041321,0.6265691191410977,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'rp__n_components': 6, 'NN__hidden_layer_sizes': (25, 25)}",236,0.6112320053565452,0.5946943428739545,0.6225309675259457,0.6634330475349892,0.5791764312018748,0.616946160635481,0.6322397053900234,0.6313910603959149,0.6073071027082272,0.626380984265149,0.014799268902968284,0.009849495894311278,0.017946792296463898,0.022319670343926106
252,0.2680380821228027,0.001414012908935547,0.6261227848998785,0.6496183679059475,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'rp__n_components': 7, 'NN__hidden_layer_sizes': (25, 25)}",186,0.6247070639437563,0.5964149119488926,0.6225309675259458,0.6679249148909343,0.6271342484097758,0.6453289833144201,0.6667224640107131,0.6694826209389317,0.5893800034065749,0.6689404084365586,0.0739645031876269,6.766005072580436e-05,0.02454164650215235,0.028114288208264632
253,0.28529014587402346,0.0014304161071777345,0.6236993141711348,0.6351951711384253,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'rp__n_components': 8, 'NN__hidden_layer_sizes': (25, 25)}",196,0.6801975225979243,0.6236025301559283,0.6594409106126549,0.6552005842054385,0.652996317375293,0.6372777707729164,0.5621861399397389,0.654856470390451,0.5634474535854201,0.6050385001673921,0.020924315357489086,6.965619841362823e-05,0.050473517411353676,0.019156902622821548
254,0.27573695182800295,0.003502035140991211,0.5367878083313119,0.5476850986308636,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'rp__n_components': 9, 'NN__hidden_layer_sizes': (25, 25)}",325,0.5657013726146635,0.5883006556550245,0.5258620689655173,0.5161838565964779,0.5468697689989956,0.5908092716345144,0.5234348844994978,0.521726453158492,0.5220149889286324,0.5214052561098093,0.1184586519949047,0.0039261186487585704,0.017051823411278852,0.034252379237163406
255,0.2729176998138428,0.0014794826507568359,0.6210094417940725,0.6321853029795782,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'rp__n_components': 10, 'NN__hidden_layer_sizes': (25, 25)}",208,0.6198526950117175,0.6122730424914892,0.6284733846668898,0.6119289286765015,0.5,0.5043290043290043,0.7036324070974223,0.7053282478039761,0.6532106966445242,0.72706729159692,0.07635818563595027,0.00015031376091590774,0.06719670343861193,0.07938077105173882
