,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
87,26.42216639518738,0.09243197441101074,0.8269729936839006,0.8283049648212326,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",20,0.8380093357969465,0.8251266499663711,0.8270544382801664,0.8317594891660111,0.8142597087378641,0.8217217409240325,0.8329750346740639,0.8320476522187588,0.8224901132061326,0.83086929183099,3.7478430242467065,0.007600256879425055,0.00824255134719498,0.004146269229428776
88,24.620241403579712,0.1056434154510498,0.827827876281724,0.8319178049138273,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",14,0.8379509870660313,0.8212871276617172,0.8226181585404886,0.8379485318774602,0.824393203883495,0.8352772124847292,0.8226855062413314,0.8332615269128392,0.8314483606352538,0.8318146256323913,3.878156870516726,0.009407343605619756,0.006023055887009501,0.005700575770053399
89,23.717919731140135,0.11226892471313477,0.82923092236307,0.8346009347782815,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",5,0.8421034717494895,0.8296622363854765,0.8173983783207084,0.8385403057006136,0.8233443134535368,0.8369850562232468,0.8274618585298197,0.8340738954415773,0.8358129193687447,0.8337431801404929,1.683487378486531,0.013868470008297868,0.00880516327554488,0.003053094614460372
90,7.65610408782959,0.04161558151245117,0.23779026704679662,0.23838391318406518,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",290,0.20328819410677818,0.20561339113053934,0.2624313186813187,0.2655092278569098,0.23323509015256588,0.24133547784184042,0.2399531900138696,0.24276579030711187,0.2501880521297997,0.23669567878392445,0.8462194536424529,0.012833476079855133,0.019914246230257858,0.019185684914549122
91,6.94130129814148,0.057191324234008786,0.32486001116852037,0.3267050718468626,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",277,0.2635460225615093,0.26142258248425065,0.3248626373626373,0.32604260793287376,0.41572468793342576,0.41724405408413295,0.318871359223301,0.32225650233367015,0.3016730235783634,0.3065596123993854,4.077545318572848,0.011207539457181826,0.050179381773636754,0.05076451297400831
92,4.51219801902771,0.059009456634521486,0.3910493342799702,0.3918389836109411,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",253,0.39740834386852086,0.40493300211404903,0.39320054945054944,0.3908504875640573,0.39207697642163664,0.397032296336684,0.3713505547850208,0.3658615846188329,0.4011702496532593,0.40051754742108203,0.6911420334689191,0.018793045011977906,0.010351657411134219,0.013780737790580543
93,7.7968206882476805,0.06423773765563964,0.49929067593230697,0.4965378674585974,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",237,0.5073762520665176,0.4926613666282705,0.5048703723461005,0.5005954054473705,0.52624826629681,0.5172968509467624,0.501629680998613,0.512160497442709,0.45621532593619973,0.45997521682787484,1.7906619098714787,0.014759133799977626,0.02314308158243342,0.02021544091749921
94,8.374644374847412,0.053037500381469725,0.5576647099581067,0.5630699190343107,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",217,0.5837614266264709,0.5725880291525349,0.5354802357836338,0.5437939529320478,0.5405166435506241,0.5519435402943483,0.5541088765603329,0.5633363045041798,0.5743845353675452,0.5836877682884424,4.592057308734248,0.0169126835715883,0.018773223670212166,0.014220550357478946
95,9.930657958984375,0.049281740188598634,0.6111659496444349,0.6103876740666458,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",191,0.6236707429738403,0.6168365562509475,0.6044269444148085,0.6139801128542857,0.6106796116504855,0.6053024349040365,0.6120665742024965,0.6164766153412005,0.6049237170596394,0.5993426509827589,3.2225838749860403,0.007922498473981045,0.006964150570498856,0.006919842425654641
96,11.864898824691773,0.0743342399597168,0.6557130620088855,0.6580996059719322,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",172,0.6624647476417389,0.6472764316997593,0.650031340019204,0.6671244784441948,0.6681432038834952,0.6671973727109207,0.6711685159500694,0.6807282317914991,0.6267076976421637,0.6281715152132871,4.225377038640163,0.007117201289659835,0.016184903169725862,0.018379902649596068
97,7.297923135757446,0.0637540340423584,0.6631299566359784,0.6661781398321858,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",161,0.673369274530779,0.66449653822735,0.638474207831004,0.6603308856732386,0.680374479889043,0.6851553851040382,0.6508928571428573,0.6404923520989738,0.6725728155339805,0.6804155380573279,1.7317908545301246,0.0076532790836438686,0.015808695663136012,0.015872096288528856
98,7.908932781219482,0.05350594520568848,0.6948408193982918,0.6981576448376108,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",131,0.6826728581153361,0.6674561858665239,0.6700522778192681,0.6919860744982294,0.7355582524271844,0.736582184362089,0.6808425797503468,0.6857566099917777,0.7052592901500668,0.7090071694694338,1.192570318384082,0.015232906299919797,0.023336748418599593,0.023360697554052418
99,11.877010822296143,0.05450439453125,0.776617935734486,0.7772860957112735,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",108,0.7722387678692989,0.76748960811813,0.7446741971620613,0.771985865604012,0.7997052704576976,0.7839467700000157,0.7943047850208045,0.7861953306870302,0.7723100267396384,0.7768129041471799,4.732606707429334,0.009142158523596183,0.019515884658778047,0.007043103981098418
100,12.647740077972411,0.06024012565612793,0.7860628072862609,0.7927186763519114,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",93,0.7946708159097541,0.7964630586326547,0.7548483676517656,0.782201515780687,0.7924410540915395,0.7850804034640758,0.7919816227461859,0.795330697507637,0.7964419256288189,0.8045177063745024,2.578991944051153,0.010429503623107725,0.01570727377989146,0.008111893020081896
101,11.292006349563598,0.0758284091949463,0.813471362526097,0.8115575168770384,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",79,0.83231364874064,0.8127834455655194,0.7977055105089085,0.8157921699453117,0.7984223300970874,0.7964419458057423,0.825988210818308,0.8238619975061268,0.8128625157751372,0.8089080255624924,1.0404490914509856,0.0058107444450730145,0.0140606307966554,0.009014829164734565
102,16.968801307678223,0.08813114166259765,0.8237908323309775,0.825263688246636,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",41,0.8308822814353789,0.8195687703875948,0.8186253067321029,0.8398513225143462,0.8178311373092926,0.8241567409421902,0.8264909847434119,0.8223581452556402,0.8250987117491972,0.8203834621334085,4.981853308601659,0.006507467014938848,0.004933343626342276,0.0074661272728674104
103,19.50059175491333,0.0964200496673584,0.8207739894471291,0.8281532603617044,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",63,0.8273740639891084,0.8097961606839477,0.811519790888723,0.8324049180093531,0.8187239944521498,0.834408125252459,0.8200069348127602,0.8315692952947378,0.8262417063387938,0.8325878025680246,4.418652245025667,0.02267072970379555,0.005729869992932294,0.009225155775127487
104,20.57707600593567,0.09598031044006347,0.8255176436763821,0.8311422673657181,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",33,0.837631284644559,0.8256028179931004,0.8153379387602688,0.8374986180913675,0.8214025658807212,0.8324821718198676,0.8237343966712899,0.8214108893978593,0.8294446839349752,0.8387168395263946,2.844775611623133,0.014692234915892267,0.007572259135074582,0.006707576289780546
105,6.315625190734863,0.04913797378540039,0.2319718170859295,0.23315550969535578,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",298,0.2373048964310026,0.23142783547738505,0.23592032967032966,0.2422038987559213,0.238124133148405,0.2445675524322121,0.22942961165048545,0.23454365515526074,0.21901864589971387,0.2130346066559996,1.1409270628202322,0.028062717676671383,0.007151814705482897,0.011152314640106463
106,8.84156575202942,0.06416001319885253,0.3334723726414232,0.33214413155464834,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",275,0.32561266167460856,0.3162394947532815,0.3108516483516483,0.31003823906501937,0.399375866851595,0.40123350322579177,0.301126907073509,0.30587838206519824,0.3305273893866127,0.32733103866395086,3.0894692034818974,0.014824260780706129,0.03453360492842389,0.035293128769993895
107,6.5000426292419435,0.05376267433166504,0.39689163172097225,0.39760032008168,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",247,0.4082235242633473,0.4029577707426053,0.4054258241758242,0.4016946416434911,0.39697468793342583,0.4019120078488164,0.38920769764216373,0.39622847747014045,0.3845093619972261,0.38520870270334656,0.9482350683591041,0.01529699988259692,0.009097353977428752,0.006625564601434132
108,9.438415956497192,0.07552952766418457,0.5105137584669212,0.5103511554670213,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",231,0.5091461635709424,0.49513555190084024,0.481574735943668,0.47848567896359423,0.5619192094313454,0.5565516806821987,0.5195301664355063,0.5346647580503967,0.48048717059639395,0.4869181077380761,3.766250118797393,0.01564049104657663,0.02986216209626786,0.030072148946429598
109,9.087395763397216,0.08905229568481446,0.5565186008862094,0.5586406771494616,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",219,0.5594628269960128,0.5584311890718995,0.5318307905686547,0.5420617041088467,0.5787708044382801,0.5775926276382043,0.5438193481276007,0.5450151486725741,0.5687933425797503,0.5701027162557832,3.3935909561710433,0.02226370916508495,0.016880703125658075,0.013792142882185865
110,8.593855905532838,0.05595722198486328,0.5989270944299123,0.599266101182976,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",201,0.6198932704463678,0.6087332648141595,0.5825769497492799,0.5919614453274824,0.5829490291262135,0.5903012405999253,0.605114424410541,0.606774197818982,0.6040308599167823,0.5985603573543304,2.903824406597807,0.024099206346880894,0.014341947315667666,0.007486300810248171
111,7.851185703277588,0.07406373023986816,0.6472198134719138,0.6467923687132726,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",177,0.6638991539434018,0.6516758031371975,0.6322335431558733,0.6504546436798864,0.6662794729542303,0.6627023154448757,0.6496532593619972,0.6478671712931157,0.6239591533280854,0.6212619100112884,1.811343337054064,0.014667414094278738,0.01680806461512046,0.013735691586706998
112,9.537152624130249,0.060923004150390626,0.6576627923300361,0.6640340205111336,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",168,0.6382494165126908,0.6343624631427836,0.6327049770617732,0.6537938414217668,0.6737343966712899,0.6758095014500428,0.6665915395284328,0.6736336741847677,0.6772711511789182,0.6825706223563069,3.176366665787495,0.01724019060074141,0.018566023379868835,0.017661729781696972
113,8.166426610946655,0.0726820945739746,0.6711697620888171,0.6778581564660563,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",150,0.626615530487212,0.6148422324016339,0.6593346580603862,0.6872311211269445,0.6861130374479889,0.6954810244512076,0.6695821775312069,0.6750594803002968,0.7145779447963914,0.7166769240501983,3.3085345884074147,0.014244371053734346,0.029117174815040548,0.03430496737582417
114,8.838755559921264,0.09286055564880372,0.7655304417046896,0.7703455289292162,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",120,0.7577178352620831,0.7603588773820554,0.7480395817774458,0.774811634920295,0.7820735090152566,0.7742305921166969,0.7686806518723994,0.7712478920353444,0.7712619172570628,0.771078648191689,0.5484801665322234,0.01461457911088132,0.011693135140246948,0.0052177533641786155
115,10.748466682434081,0.09315028190612792,0.7795891737458289,0.7876750408386107,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",100,0.7913212340756589,0.7917002154635516,0.748373653045983,0.7782140699020424,0.7961685159500694,0.7868274726883694,0.7720960471567268,0.7761294114765113,0.7900358923417176,0.8055040346625789,1.9219110477681913,0.023038775414805198,0.017628018725361523,0.010560349915937732
116,14.641123485565185,0.08315534591674804,0.8175129898412791,0.8152959398673044,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",73,0.8336581007488088,0.8155374998560341,0.7941340819374799,0.8161084662487023,0.8147278085991678,0.8112187229512159,0.8319261442441055,0.8233821412402388,0.813096565705789,0.8102328690403311,2.5195568425683743,0.013875280987392593,0.01444998008449224,0.004655396588305985
117,14.995919275283814,0.07265868186950683,0.8223603279365089,0.8229730765051414,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",51,0.8381175240688515,0.8216995985470996,0.8156346687293289,0.8372466422172552,0.8152305825242718,0.8191220289253058,0.834760748959778,0.8228893317020491,0.8079671471054967,0.8139077811339966,3.0108569280724384,0.009377571840374297,0.01187914785365104,0.007776549171296351
118,16.83069863319397,0.09460158348083496,0.8208097362978416,0.8266373240476597,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",62,0.824315010211028,0.8117325777423197,0.8233829883708524,0.8383163139946862,0.8214025658807212,0.8306865393939618,0.8226074895977808,0.8301342778307849,0.8123003117541953,0.8223169112765462,2.192837590705968,0.014961563698820195,0.004353463583579454,0.009009340328838022
119,19.774442434310913,0.09711632728576661,0.8262843215723902,0.8318495629377702,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",27,0.838769692696684,0.8284914357672204,0.8192434386002346,0.8383385172192683,0.8200849514563107,0.830690390698758,0.8218706657420249,0.8241223749322639,0.8314025190238783,0.8376050960713405,3.0131571477717354,0.012435668666644854,0.007618428469678699,0.005432546772273933
120,10.60272765159607,0.02980012893676758,0.25235254640119475,0.25148605064777907,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",286,0.2694222260040844,0.2508993488334931,0.24168956043956047,0.24858345467889806,0.25540048543689325,0.2616372131112865,0.2175884188626907,0.2214404503522087,0.2776140651747448,0.2748697862630091,2.989331324995513,0.0030379142717436975,0.02125359648550602,0.0176711774943388
121,15.915732908248902,0.0383946418762207,0.3559051865857645,0.3528361702681445,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",269,0.34732385976855007,0.3389467123845506,0.3191620879120879,0.31631414961624776,0.4491591539528433,0.45222113691770854,0.31829056865464633,0.3154505812507023,0.34577343466906574,0.3412482711715132,8.351866127431299,0.005291236718128305,0.0482105698913334,0.05086473886768212
122,9.725316667556763,0.0374598503112793,0.3992695347741787,0.40116671680211996,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",243,0.38883898181464555,0.3924152312947934,0.3911401098901099,0.38713937604130794,0.4005461165048544,0.405804799554761,0.4129680998613038,0.415312858741338,0.4029559639389737,0.40516131837839947,1.1883945307566954,0.014438697512898184,0.008694740430808588,0.010108776113288394
123,14.188666820526123,0.03887662887573242,0.51248459473328,0.5138429732223937,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",229,0.5268531800058349,0.5126799451679634,0.5092846473914435,0.5112174259988247,0.5365377947295422,0.5420793338488129,0.5408113730929265,0.5546801112157471,0.44879507628294035,0.4485580498806202,5.454814089549712,0.010323037242404009,0.03358906804791422,0.03670240114524719
124,7.8842305660247805,0.03434429168701172,0.5606092691871468,0.5634905679219169,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",216,0.5929647233297676,0.582067006724399,0.5387636029019524,0.5436100585369484,0.5659240638002774,0.5715883076160428,0.5523231622746186,0.5554012894163256,0.5529342536017293,0.5647861773158684,3.0644784691501985,0.004341365672118537,0.018359321092522623,0.013213683442437412
125,10.830078220367431,0.036626577377319336,0.6101444632929596,0.6067553641412232,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",193,0.6238160070018478,0.6150111576122829,0.6136895871119172,0.6145178420423337,0.6041175450762829,0.5994536064211177,0.607134188626907,0.610654512658536,0.6018550624133149,0.5941397019718456,1.5356984780736889,0.00864861267305433,0.007927093623664188,0.00843905380877582
126,9.018009567260743,0.0504662036895752,0.6671569274186825,0.6679142941852241,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",157,0.6841601429543908,0.6689560646887369,0.6410434225968206,0.6559831310490537,0.6709778085991679,0.6686676430288219,0.6730755894590846,0.6790328892044482,0.6665135228848821,0.6669317429550602,2.293305902763163,0.01886584985373253,0.014307923261345244,0.0073293115115331455
127,10.194902706146241,0.042795562744140626,0.6695496407461188,0.6748484128140599,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",152,0.6861439998055043,0.6782054437655656,0.6308505814573776,0.6519588267020479,0.686121705963939,0.6908032690525742,0.6647278085991678,0.6690512355632593,0.6799497226074895,0.684223288986853,1.0532675648438037,0.010965868661835429,0.020891338457944553,0.013500043067432367
128,10.606131839752198,0.05651569366455078,0.6869864069478667,0.6904943881807151,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",138,0.6417017164251677,0.6295095807890829,0.6422830203776806,0.6698267800394686,0.7387049237170596,0.7320303512881339,0.6950156033287102,0.6962541621368865,0.7177165723282228,0.7248510666500041,4.150349676562397,0.015874441549867915,0.03934012236886827,0.037643297787531164
129,9.843056774139404,0.04090957641601563,0.7733954394932078,0.7750034306236506,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",113,0.7740165807643684,0.7690129765379662,0.7465879387602687,0.7794589094092135,0.7981882801664355,0.784214853856327,0.7793949375866851,0.77029097901848,0.7688809648761106,0.7720394342962658,3.681300555060433,0.00823689698399191,0.01667428288374603,0.005857979578192663
130,9.276344776153564,0.04380288124084473,0.7869348792844383,0.7941595887117092,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",91,0.792953782942721,0.7984748066986351,0.7619132081510722,0.7889232858344624,0.7875866851595008,0.7850444903658026,0.7964459084604715,0.794147548163187,0.795837003786033,0.8042078124964587,1.246078873733456,0.011534226831822276,0.012910343804152178,0.006783685401840444
131,11.007880592346192,0.042046308517456055,0.8216677492569178,0.8193687327062559,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",53,0.8445127880968589,0.8246551602528653,0.8088912301290941,0.826915345741468,0.8033113730929264,0.7998713366326579,0.8290915395284327,0.8238981713224244,0.8224313078682011,0.821503649581864,2.4610811740987044,0.005964414983022983,0.01469546747531197,0.009900705251677118
132,10.851425313949585,0.05633111000061035,0.824665973371857,0.8262263274081239,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",39,0.833331104735972,0.8221358632318084,0.8238170809772751,0.8394317890592773,0.8086685159500694,0.8135550120065971,0.829247572815534,0.826419906989874,0.8282156289437843,0.8295890657530629,1.027464689612156,0.014013246270345584,0.008545355113604054,0.008520843043194348
133,13.165687894821167,0.0734936237335205,0.822802112247536,0.8282198104219765,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",47,0.837066031313819,0.8198420715412197,0.808145070948469,0.8288836620709801,0.8197728848821081,0.826107772008604,0.822607489597781,0.833222454613129,0.8263840730466945,0.8330430918759498,2.511781325528427,0.007653257041083306,0.00939812152576488,0.004967462267860839
134,17.65475034713745,0.09907822608947754,0.8288194859053413,0.8354610824204298,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",7,0.8468424827385005,0.8301883606262247,0.8201456310679611,0.8395695832953161,0.8162794729542303,0.8304794021217428,0.823890429958391,0.8359251450832439,0.8368618097987031,0.8411429209756226,4.101206316037632,0.008388988192878756,0.011379113334972326,0.004516572963622899
135,18.08899941444397,0.04084115028381348,0.2687121124945465,0.27293128569193265,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",283,0.28150162890207137,0.2791447032544106,0.24361263736263739,0.2616318243372125,0.2821601941747573,0.28820222877377943,0.2728328710124827,0.2646524008450617,0.2634584567230198,0.2710252712491989,3.4814964902526384,0.010727744226424857,0.014286167061266336,0.009712455021107557
136,21.705018520355225,0.0546938419342041,0.36875834296251636,0.3722823241215597,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",261,0.34742414664981036,0.3329696971749782,0.35221047156726765,0.36646482725206364,0.4546376560332871,0.4599214883522563,0.3291955617198336,0.3377753215015215,0.3605167060264147,0.3642802863269787,5.151967348565235,0.013446095072001351,0.04409808256190645,0.04585785614920942
137,16.38137021064758,0.06459608078002929,0.3882368593382463,0.3875734179004905,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",259,0.3591899251191287,0.3680681778171398,0.41195054945054943,0.4044571342287247,0.38889563106796116,0.3879113303287856,0.3920423023578364,0.3884858285174712,0.3892076976421637,0.3889446186103311,3.343105546915568,0.010359182232806099,0.016892911815810513,0.011561497628692192
138,38.85744466781616,0.07206935882568359,0.5269137951134301,0.5307302800695086,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",223,0.5321629145191094,0.5241371888149697,0.4986263736263737,0.49770460284355317,0.5669382801664355,0.5761303091053102,0.5586338418862691,0.5733514265797685,0.47823335644937587,0.4823278730039414,17.7189303721227,0.011626763018123439,0.034046458919084,0.038352788645847374
139,30.158402538299562,0.07467422485351563,0.5949871915091469,0.594269449734035,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",203,0.6276822182242536,0.6294813201057557,0.5915835378214018,0.583301994544714,0.5813366851595007,0.587165398407863,0.5606709431345354,0.568928028363577,0.6134795423023579,0.6024705072482657,14.21936294885462,0.018840128391758203,0.023613372044393816,0.020591616814016035
140,31.540457105636598,0.07264361381530762,0.6171849280018805,0.6235032550054816,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",188,0.6012040503744044,0.5998999094225048,0.609097274085138,0.6279301955766823,0.5960731622746186,0.6122146730252807,0.6381241331484051,0.6470570592971807,0.6415828710124827,0.6304144377057599,9.044633440563471,0.013895600472503274,0.01896429436839674,0.016165976318072345
141,31.40855278968811,0.09016280174255371,0.6788277495309686,0.6780191510153513,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",142,0.6882257123407567,0.6723220322088435,0.6763676250933532,0.6846797864427542,0.6745492371705963,0.6731506211429711,0.6980409153952843,0.7049604398413212,0.6568828016643551,0.6549828754408668,6.649605787468793,0.02333671137144643,0.013869148407036349,0.016474385245334167
142,33.061797523498534,0.0747941017150879,0.690053037494127,0.6924639492367968,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",136,0.6982926918214529,0.6893624482203013,0.6621505921263203,0.6796090161099775,0.6901612343966713,0.6939188615740363,0.7156380027739251,0.7083337631732242,0.6840672676837726,0.6910956571064448,11.771661240696371,0.013963807632945786,0.01753462579226802,0.009281256400834726
143,27.19034171104431,0.07939281463623046,0.7033141461060282,0.7087766441577881,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",123,0.6719190654478265,0.6626489671302024,0.6641423503680784,0.6891224495188154,0.742623092926491,0.7449709180764392,0.6934639389736477,0.6998639203738193,0.7448110732091314,0.747276965689664,4.251849519770016,0.015798084255807445,0.03430415313013777,0.03282007563267757
144,26.907342195510864,0.09878330230712891,0.7756255838182424,0.7821400131242693,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",109,0.7619128658951667,0.7605098150030293,0.7535247519470819,0.7861947192852291,0.7891036754507629,0.7808907960830884,0.7866591539528434,0.7821579899847547,0.787109682498032,0.8009467452652449,9.357214321488133,0.015546366431015,0.014917223553895883,0.012958087459356917
145,39.35383768081665,0.10411539077758789,0.7928283574929569,0.7985926612570089,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",82,0.8019826412525528,0.8008037832357863,0.7669956257334898,0.7946832051802803,0.8015256588072123,0.788066292512707,0.7989684466019418,0.7984104565644792,0.794707675775637,0.8109995687917917,6.3956754330160495,0.0060527347743579585,0.013186466478981706,0.00754906483332271
146,35.224518823623654,0.09193954467773438,0.8236647658011127,0.8259556951810033,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",43,0.8409863366721774,0.8263392705124177,0.8090192574415875,0.8341536707537773,0.824124479889043,0.8177995313174087,0.826490984743412,0.831839066020233,0.8176388680636254,0.8196469373011797,4.475265409506115,0.015521760012072481,0.010589739332202553,0.006454322906620215
