,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
83,2.3391913414001464,0.06175465583801269,0.51232093415192,0.5047200290990008,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",100,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5618055555555556,0.523600145495004,0.14167337178510375,0.018254733879287645,0.024692038430370367,0.009440058198001599
84,3.656259870529175,0.042763566970825194,0.5040044644524976,0.5086787078799738,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",123,0.496551724137931,0.5093167701863354,0.4930555555555556,0.5022390389355954,0.5180555555555556,0.5013533175000535,0.49999999999999994,0.5,0.5125000000000001,0.5304844127778848,0.23228205132560759,0.007049217248338273,0.009600182762820405,0.011369666137569035
85,3.0362104415893554,0.05597953796386719,0.5103457590409579,0.5085192294728518,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",107,0.5087468460891506,0.5205044427191167,0.5000000000000001,0.5,0.5,0.5,0.5430555555555554,0.522091704645142,0.5,0.5,0.1645249581051426,0.00856152094036833,0.016671349489209137,0.010445948796487532
86,3.8806185722351074,0.055916547775268555,0.5,0.5,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.6536017171645665,0.008580057621277469,5.55412141369174e-17,0.0
87,4.379127883911133,0.05945672988891602,0.5,0.5,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.6716736568247864,0.015762155132502665,5.55412141369174e-17,0.0
88,5.768562746047974,0.06079115867614746,0.5137898636056635,0.513749502344426,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",94,0.5821698906644239,0.5584077380952381,0.5000000000000001,0.5,0.48611111111111116,0.5045467188736976,0.49999999999999994,0.5,0.5,0.5057930547531935,0.9724136687672726,0.009013162086572196,0.034769439456333595,0.02245195729416484
89,6.705108880996704,0.06947660446166992,0.5005537498495246,0.5100477138027687,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",134,0.5,0.5,0.5000000000000001,0.5,0.5090277777777779,0.5075261570062264,0.49999999999999994,0.5,0.49375,0.5427124120076171,0.9765968778498386,0.006112203477710377,0.004871102828676627,0.01659042142610646
90,0.8453155517578125,0.024455785751342773,0.5,0.5,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.025162391652885495,0.01994708509338944,5.55412141369174e-17,0.0
91,1.155021333694458,0.013830614089965821,0.4979234380642831,0.500887947450628,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",297,0.5,0.5,0.5000000000000001,0.5,0.4965277777777778,0.5053062883796564,0.4930555555555554,0.4991334488734836,0.5,0.5,0.14070200355364174,0.015325304584935756,0.0027757938249853877,0.0022345180172717184
92,1.8314077854156494,0.02089581489562988,0.5614140212086172,0.5867620284469446,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",15,0.5368376787216147,0.550093814699793,0.5000000000000001,0.5,0.6520833333333335,0.6709298842458866,0.49999999999999994,0.5,0.61875,0.7127864432890431,0.25649219019619546,0.01602273053600791,0.06263990482041576,0.08873132270618812
93,1.4389843940734863,0.014108753204345703,0.5237641190063038,0.5302622479586112,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",77,0.5,0.4991319444444444,0.6185636856368564,0.6539123976016449,0.5,0.5,0.49999999999999994,0.49826689774696714,0.5,0.5,0.10810143135343048,0.016394802859182142,0.04746396720834111,0.06182841586489412
94,1.242392349243164,0.03172898292541504,0.5,0.5,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.0284756123831673,0.015581784155567801,5.55412141369174e-17,0.0
95,1.4809278964996337,0.030740642547607423,0.5307947546543124,0.5465011744056906,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",65,0.5140454163162321,0.5396394064872325,0.5000000000000001,0.5,0.5611111111111111,0.566275113935426,0.49999999999999994,0.5,0.5791666666666666,0.6265913516057942,0.11497309594990639,0.019237220687821913,0.032944211325885785,0.04728054033035855
96,1.5446939945220948,0.023563432693481445,0.49940380314999766,0.5120308922386763,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",293,0.5018502943650126,0.5303226363008972,0.5000000000000001,0.5,0.4965277777777778,0.4956672443674177,0.49999999999999994,0.5,0.49861111111111106,0.5341645805250659,0.12120674951252541,0.018372820390118887,0.001767041797144645,0.016623728617663848
97,2.0731240272521974,0.024301910400390626,0.5384498952771497,0.5598258120768828,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",41,0.5492851135407906,0.5694983609385782,0.5000000000000001,0.5,0.5,0.5,0.5520833333333333,0.5375238034105742,0.5909722222222221,0.6921068960352612,0.2152555062751203,0.018622575506207075,0.03466518323633941,0.07105980375226847
98,1.458798360824585,0.04014644622802734,0.5,0.5,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.07401311356321817,0.028865409718334054,5.55412141369174e-17,0.0
99,2.122907209396362,0.020174312591552734,0.5202786843009275,0.5241358775556149,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",82,0.5,0.5,0.6115345528455285,0.6020538876389981,0.4895833333333333,0.5203586023921091,0.49999999999999994,0.49826689774696714,0.5,0.5,0.12364607914789227,0.025521913500191073,0.045867071078020474,0.03979891805090823
100,2.8797046184539794,0.029195547103881836,0.5408959815118382,0.5701621760799196,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",39,0.6417998317914213,0.6655775534851621,0.5000000000000001,0.5,0.5145833333333334,0.5269112266512613,0.49999999999999994,0.5,0.5472222222222223,0.6583221002631748,0.20361121771691446,0.022926267461761293,0.05353867902509311,0.07562059641182661
101,4.077243137359619,0.02470259666442871,0.57997723099359,0.595216149262684,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",8,0.6534903280067283,0.6438977311939268,0.6673441734417344,0.6646016555970591,0.525,0.5141857628859362,0.49999999999999994,0.5,0.5527777777777778,0.6533955966364979,0.8015921020744392,0.027636284624722996,0.0681473813195831,0.07238940751533618
102,4.448651742935181,0.05328073501586914,0.5533511811959939,0.54661669171432,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",27,0.5121951219512195,0.5227419772256728,0.5087228997289973,0.5129282969310097,0.5680555555555555,0.544183409290284,0.6527777777777777,0.5776954019299485,0.5256944444444445,0.5755343731946853,0.5962765341589051,0.008748369881030995,0.05391494816125821,0.026506411787386764
103,5.980082702636719,0.054818010330200194,0.606867515900287,0.6021033440045839,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",3,0.6544995794785534,0.6306234903381642,0.6133130081300813,0.6527552019979117,0.5395833333333333,0.5296178616513684,0.692361111111111,0.6542033078717077,0.5340277777777779,0.5433168581637675,0.9310121473922875,0.002716437984482274,0.06231192824823342,0.054412152630660564
104,6.694297933578492,0.06103048324584961,0.5282377341836705,0.5407574219412925,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",71,0.5437342304457528,0.5448854813664596,0.524390243902439,0.5436235831081736,0.545138888888889,0.5525761174230268,0.5055555555555555,0.5128324453858828,0.5222222222222223,0.5498694824229198,0.9606062587452725,0.014192416184118286,0.014767506657258945,0.014337163451556454
105,0.5926625728607178,0.04233641624450683,0.5,0.5,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.044319750447421376,0.0524232585035666,5.55412141369174e-17,0.0
106,0.8666597843170166,0.022861337661743163,0.5314253039605152,0.5495068147292296,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",56,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.48958333333333326,0.4818024263431543,0.6680555555555555,0.7657316473029934,0.05389867855810074,0.03109249758846199,0.06829535716156171,0.10834190005919916
107,0.960874605178833,0.00867166519165039,0.5035136947387892,0.5044350194301215,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",128,0.5,0.5,0.5175304878048781,0.5221750971506076,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.07924285297400768,0.014621959460189559,0.0070178865800904575,0.008870038860243045
108,0.8964569568634033,0.01697964668273926,0.5,0.5,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.08544618345501796,0.0248676976437054,5.55412141369174e-17,0.0
109,1.0793495178222656,0.010651302337646485,0.5071987480438184,0.5037892890001497,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",115,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.536111111111111,0.5189464450007489,0.5,0.5,0.07120659991879334,0.018252111044569846,0.014426808970553413,0.0075785780002995745
110,0.8889252662658691,0.04069828987121582,0.5,0.5,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.09342890888891102,0.03782298603233584,5.55412141369174e-17,0.0
111,1.5081028938293457,0.03451662063598633,0.5050645776566481,0.5090631635269223,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",120,0.5299411269974769,0.5682259316770186,0.5000000000000001,0.4965337954939342,0.5,0.49826689774696714,0.48611111111111105,0.488734835355286,0.5090277777777777,0.4935543573614054,0.06325977252542027,0.029182542193514828,0.01448123118137658,0.029757491655759104
112,1.094247055053711,0.04626045227050781,0.5,0.5,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",137,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.49999999999999994,0.5,0.5,0.5000000000000001,0.1542091361704769,0.031644694009777985,5.55412141369174e-17,8.95090418262362e-17
113,1.6348965167999268,0.012135124206542969,0.5598127397546812,0.5572606193627829,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",18,0.6850294365012616,0.638225716011042,0.5854505420054201,0.5985876831329323,0.5,0.5,0.5270833333333332,0.5494896976699403,0.5,0.5,0.059423787717409804,0.02111796472009095,0.07022315410147424,0.05455495826906891
114,2.17247896194458,0.052920293807983396,0.5503959543275337,0.5464318946697505,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",31,0.6786375105130361,0.6484860248447205,0.5000000000000001,0.5022390389355954,0.5722222222222222,0.5773744570682757,0.49999999999999994,0.5066596058797099,0.5,0.49740034662045063,0.18650616236735038,0.03715837279567614,0.0702192417474347,0.05884118253605273
115,2.6317153930664063,0.032500076293945315,0.5567903709447675,0.565644320648104,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",24,0.5784693019343987,0.593070652173913,0.5000000000000001,0.5,0.5493055555555556,0.5405513832723539,0.6166666666666666,0.5805678584419198,0.5395833333333333,0.6140317093523333,0.12538964612403833,0.03155400188131518,0.03906444200252641,0.04063271432320421
116,3.0510132789611815,0.03387160301208496,0.5126817260626,0.5172301142763052,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",98,0.496551724137931,0.5,0.5487804878048781,0.5543128411035878,0.5,0.5,0.5055555555555555,0.5159188651389692,0.5125000000000001,0.5159188651389692,0.5854110246153521,0.0402942434841264,0.01886291606253052,0.01986112309763104
117,3.5868714809417725,0.011317873001098632,0.5138564632531483,0.5229721415790116,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",91,0.5,0.5022375345065563,0.5366700542005421,0.5300494095611269,0.523611111111111,0.5490029312964034,0.49999999999999994,0.5,0.5090277777777777,0.5335708325309713,0.6550411935519405,0.017594952231531555,0.014314378881129325,0.018961356515145036
118,5.0827172756195065,0.04613199234008789,0.5479866902962562,0.5510217917989484,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",33,0.5837678721614802,0.6108361369910282,0.5419207317073171,0.5706373725739261,0.4951388888888889,0.4897083681023601,0.5715277777777777,0.5296178616513684,0.5472222222222223,0.5543092196760597,1.1644492152371362,0.026252184712860612,0.030540644359973487,0.04047418494078418
119,6.354915142059326,0.04201164245605469,0.5694234683618739,0.5964770159124861,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",10,0.5784693019343986,0.5654869737750172,0.5575033875338754,0.5903527562784591,0.5673611111111111,0.6169523075935555,0.5791666666666666,0.5649217964353725,0.5645833333333333,0.6446712454800266,1.2341082454345456,0.025673688772840656,0.008331332560492226,0.030775127869854715
120,0.6725600719451904,0.023721790313720702,0.5,0.5,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.08701306284351269,0.02758656812373423,5.55412141369174e-17,0.0
121,1.0865653991699218,0.02637314796447754,0.5,0.5,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.039763200652115256,0.012628491576265468,5.55412141369174e-17,0.0
122,1.345113754272461,0.05114688873291016,0.5,0.5,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.13176240110512688,0.010003848090548252,5.55412141369174e-17,0.0
123,1.2081461429595948,0.0354215145111084,0.5,0.5,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.07934336950585419,0.03531114607736563,5.55412141369174e-17,0.0
124,1.1527348518371583,0.01529068946838379,0.5308661577481393,0.5281958084601065,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",61,0.4931034482758621,0.49305555555555547,0.5000000000000001,0.5,0.6347222222222222,0.633737723859041,0.5270833333333332,0.5141857628859363,0.5,0.5,0.048834605239728934,0.0169643255919326,0.05311597124909415,0.05321695573160872
125,1.20722336769104,0.021438169479370116,0.5,0.5,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.09168602605039351,0.024234668350123077,5.55412141369174e-17,0.0
126,1.2134445190429688,0.03512959480285645,0.5,0.5,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.1160162929480173,0.01780655398772128,5.55412141369174e-17,0.0
127,1.4877534866333009,0.001685953140258789,0.5317665150724059,0.5364577855508896,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",53,0.5174936921783012,0.542378364389234,0.5000000000000001,0.5,0.5,0.4956672443674177,0.611111111111111,0.5575026210497038,0.5305555555555556,0.5867406979480926,0.07640580629770714,9.352436093505869e-05,0.04122851532570092,0.0346391339713139
128,1.2457611083984375,0.03194246292114258,0.5,0.5,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.15840843064661833,0.019084206709310932,5.55412141369174e-17,0.0
129,1.644637107849121,0.026123571395874023,0.5,0.5,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.09651209112828009,0.037554789144761624,5.55412141369174e-17,0.0
130,1.714414119720459,0.0376986026763916,0.5,0.5,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.1451007212197112,0.02351634803803955,5.55412141369174e-17,0.0
131,2.544200611114502,0.025727510452270508,0.5,0.5,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.6485835007750208,0.03216459754203311,5.55412141369174e-17,0.0
132,3.4359965324401855,0.05956530570983887,0.5333912993064813,0.533450001026625,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",49,0.6378469301934399,0.6047597481021394,0.5383638211382115,0.5610299579103739,0.5,0.5,0.49999999999999994,0.5,0.48958333333333337,0.5014602991206112,0.7476580118276571,0.048341595602575615,0.05505291417675683,0.04267758244109273
133,4.518378353118896,0.05508379936218262,0.5100164935831374,0.5148662934901884,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",110,0.5,0.4913194444444444,0.5140582655826559,0.5458680043489027,0.5215277777777778,0.5145655476389157,0.5145833333333333,0.5172721826390227,0.5,0.5053062883796564,0.7816104940374561,0.026753986869179867,0.008606202589025327,0.01796013710708976
134,4.789887428283691,0.019465923309326172,0.5,0.5,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.6541811442108045,0.023692916792038946,5.55412141369174e-17,0.0
135,2.140928030014038,0.04346632957458496,0.5,0.5,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.20441672246213835,0.009650957436831113,5.55412141369174e-17,0.0
136,2.5483116149902343,0.05353379249572754,0.5,0.5,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.5231932642268224,0.013972875189715921,5.55412141369174e-17,0.0
137,2.5803669452667237,0.05284614562988281,0.5365474900686168,0.5293643152106469,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",45,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.6833333333333331,0.6468215760532341,0.5,0.5,0.4127910422977087,0.021511000373752788,0.07324379938896369,0.058728630421293636
138,2.850492763519287,0.05059304237365723,0.5,0.5,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.4319610646313961,0.009228535521527364,5.55412141369174e-17,0.0
139,2.7239565372467043,0.05287866592407227,0.5,0.5,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.4901150584447254,0.01511387994204909,5.55412141369174e-17,0.0
140,2.947588348388672,0.04977617263793945,0.5243649933790778,0.5245276761452382,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",76,0.5,0.5,0.5000000000000001,0.5,0.6222222222222222,0.6226383807261914,0.49999999999999994,0.5,0.5,0.5,0.6585903250284908,0.02349853108581362,0.04882919959264252,0.04905535229047655
141,2.908711290359497,0.0629694938659668,0.5,0.5,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.3400283780734878,0.01906815460095017,5.55412141369174e-17,0.0
142,3.2750226974487306,0.09554367065429688,0.5,0.5,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.45624547498750356,0.019378551746250323,5.55412141369174e-17,0.0
143,4.443037366867065,0.05769548416137695,0.5,0.5,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.7145904381274129,0.013206899683407965,5.55412141369174e-17,0.0
144,4.377912378311157,0.07714653015136719,0.5,0.5,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.38135046970053516,0.015550179004187243,5.55412141369174e-17,0.0
145,4.5695436000823975,0.068263578414917,0.5,0.5,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.5533836620316356,0.010441200476262234,5.55412141369174e-17,0.0
146,5.0803635597229,0.08941998481750488,0.5,0.5,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.4959064386096,0.02466940134737971,5.55412141369174e-17,0.0
147,5.742825269699097,0.10610504150390625,0.5,0.5,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.9790659324005367,0.015054389957945443,5.55412141369174e-17,0.0
148,8.227860927581787,0.11685104370117187,0.5,0.5,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,1.1965078282472774,0.018572263794415213,5.55412141369174e-17,0.0
149,8.717702913284302,0.067722749710083,0.5,0.5,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,1.1604660997966305,0.020850654313463952,5.55412141369174e-17,0.0
150,2.0448766231536863,0.05046048164367676,0.5,0.5,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.3166757902771977,0.013714240202020292,5.55412141369174e-17,0.0
151,2.046331453323364,0.048318338394165036,0.5,0.5,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.12862098675756403,0.01875286616250707,5.55412141369174e-17,0.0
152,1.899594783782959,0.046727895736694336,0.5,0.5,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",137,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.1966791036118208,0.008996150289820155,5.55412141369174e-17,0.0
