,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
194,31.32561821937561,0.03693733215332031,0.7681396805482564,0.7748399375233976,0.001,"(25,)",40,"{'km__n_clusters': 40, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,)}",118,0.8156240883010796,0.804536972582943,0.7981055958604502,0.7970397797014379,0.7298023578363385,0.7554548076397468,0.7397018030513177,0.7528877161964137,0.7570335245092528,0.7642804114964471,7.313940730794695,0.007665407112346643,0.03335294761779649,0.021651483809506027
195,16.774297428131103,0.028499746322631837,0.34798578447574763,0.35543898133504614,0.001,"(25, 25)",2,"{'km__n_clusters': 2, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25)}",293,0.32148266556452393,0.3350701005625421,0.32516470180305135,0.35844138991728586,0.43042649098474345,0.42093118576673705,0.35,0.34229281216464297,0.31308008771601004,0.3204594182640229,7.411355185845076,0.00544771674350137,0.04296593422758679,0.03495576118192289
196,25.176533031463624,0.032648468017578126,0.5718305848106965,0.5800870842760658,0.001,"(25, 25)",3,"{'km__n_clusters': 3, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25)}",267,0.5742797578527667,0.5855037588253663,0.5821161847860876,0.5944739844583998,0.5752253814147018,0.5802962856907804,0.5587291955617198,0.5721393688349561,0.5687453143157027,0.5680220235708267,4.496700933509598,0.007189979539776264,0.007801789485324697,0.009435029367366708
197,28.330658149719238,0.03756513595581055,0.639190062297577,0.637503768677474,0.001,"(25, 25)",4,"{'km__n_clusters': 4, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25)}",244,0.5967251774773898,0.594126402522691,0.6604028859490024,0.6706782229583776,0.6150225381414701,0.6227495117946903,0.6277219140083218,0.6190236806555263,0.6963285320688233,0.6809410254560848,5.971714438520542,0.007809036639897878,0.03530560019288091,0.03294886139846097
198,33.40288882255554,0.03483572006225586,0.6853688926474006,0.6930876910296202,0.001,"(25, 25)",5,"{'km__n_clusters': 5, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25)}",211,0.6738153992025674,0.6863491203203292,0.6738550890856716,0.679054881210282,0.6756761442441054,0.6909721117624713,0.671992024965326,0.6785865262115218,0.7316669478077245,0.7304758156434967,8.212175350014874,0.008954495511909655,0.023138016747567616,0.019261149526909514
199,26.99204730987549,0.0326779842376709,0.679889196337411,0.6843229093585593,0.001,"(25, 25)",6,"{'km__n_clusters': 6, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25)}",215,0.6513882135563552,0.6555908451991389,0.6642957164195028,0.6575851409497494,0.7204056865464632,0.7320264986086384,0.6537794729542302,0.6617752274040886,0.7098483712561383,0.7146368346311816,6.636364488872356,0.009860552970291125,0.029236027716277146,0.03238334209015049
200,26.63873119354248,0.030704545974731445,0.6964705382912545,0.7080360076730854,0.001,"(25, 25)",7,"{'km__n_clusters': 7, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25)}",204,0.709928401244773,0.7352281181453545,0.647178731462712,0.6579724557074137,0.7130721220527045,0.7141867212238616,0.6624393203883495,0.6764902877157116,0.7498795779135584,0.7563024555730857,8.190787721604202,0.013300768326374984,0.03712627840014301,0.036354872644672534
201,38.31556482315064,0.02996068000793457,0.7469567680099134,0.7568341858310685,0.001,"(25, 25)",8,"{'km__n_clusters': 8, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25)}",146,0.750812627637849,0.754576155602941,0.772977568547957,0.7828521357258234,0.7436979889042996,0.761875107382359,0.7113990984743412,0.7166497234665168,0.7557828372755557,0.7682178069777021,6.45170933039967,0.006485543190931484,0.02021661925590885,0.02214416922470353
202,31.263792753219604,0.03484339714050293,0.7250211087669616,0.7314714816450957,0.001,"(25, 25)",9,"{'km__n_clusters': 9, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25)}",174,0.7517370903432852,0.7562707709284329,0.7644237437319962,0.7590813686381473,0.653007975034674,0.6732366959398143,0.7145457697642164,0.7272844677371032,0.7410853294348441,0.7414841049819805,7.4751435818046055,0.011229051357057354,0.03953640982141387,0.03126142858674193
203,31.544498014450074,0.04541788101196289,0.7343129872760225,0.7435751135272982,0.001,"(25, 25)",10,"{'km__n_clusters': 10, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25)}",157,0.7328497277059224,0.7437627556819422,0.7615577989971195,0.7753238731627097,0.7334518030513176,0.7474154039208764,0.7481709431345354,0.7502454541340619,0.6954066236833227,0.7011280807369009,7.053639814719752,0.016642458665289638,0.02212566162054407,0.02395416796631285
204,33.09915919303894,0.03416500091552734,0.7627679958790954,0.7736415611390755,0.001,"(25, 25)",15,"{'km__n_clusters': 15, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25)}",125,0.7532584119420402,0.7578449328976072,0.7861957217539742,0.797320560783326,0.7254247572815534,0.7427054512140855,0.7827669902912622,0.7862026816880933,0.7661720145943448,0.784134179112265,4.832748731045961,0.0051298425630745895,0.022106241409022478,0.020174975423136905
205,33.13894200325012,0.028876256942749024,0.7768695357759883,0.7859708962429803,0.001,"(25, 25)",20,"{'km__n_clusters': 20, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25)}",113,0.7320413546630361,0.7304983957378393,0.7918462605355808,0.8010532632571029,0.8020631067961165,0.8251494846726374,0.735627600554785,0.7361319249028234,0.8230484905848984,0.837021412644499,9.574070196781612,0.01497624741375584,0.036609959983370716,0.04456392304878182
206,36.00356025695801,0.0431307315826416,0.8017957992893884,0.804394498735672,0.001,"(25, 25)",25,"{'km__n_clusters': 25, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25)}",76,0.8395598317611593,0.8388708286863278,0.7833297770190973,0.7847267057940854,0.7674670596393898,0.7761464932611932,0.8082784327323163,0.8153159097475076,0.8101744948832328,0.8069125561892461,9.432529832493673,0.01667686307037653,0.024749131702261087,0.022356238731838295
207,42.849674463272095,0.037188386917114256,0.7866841520481387,0.7914525211547764,0.001,"(25, 25)",30,"{'km__n_clusters': 30, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25)}",102,0.7051128075464359,0.7197869146449267,0.8349874639923184,0.818258846693672,0.8147191400832178,0.8253294478347872,0.7614164355062414,0.7536284866445151,0.8175650685359424,0.8402589099559811,12.189044381671101,0.007877880058098573,0.0477390099491899,0.04650786080019695
208,47.393311166763304,0.0485417366027832,0.8042922806567956,0.8179417412404074,0.001,"(25, 25)",35,"{'km__n_clusters': 35, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25)}",67,0.8121900223670135,0.8154010867570504,0.7915808705857249,0.8066125052092924,0.8153432732316228,0.8301719266650801,0.8066400832177532,0.8270128878321764,0.7956950275518236,0.8105102997384375,7.185222252161915,0.025382982556491216,0.00922659598335548,0.009185814858366753
209,47.216761922836305,0.035173892974853516,0.8102363254675754,0.8241923194480625,0.001,"(25, 25)",40,"{'km__n_clusters': 40, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25)}",58,0.8411182291160169,0.8535376838758778,0.795555051744372,0.7983925503255874,0.7808252427184467,0.7909144428530901,0.8370839112343967,0.8532078098277175,0.7964398951656233,0.8249091103580395,10.212558204183846,0.009061764673262054,0.024276452189410255,0.026368951598518264
210,36.46762433052063,0.04132070541381836,0.42342530244042215,0.4270543273329057,0.001,"(100, 25, 100)",2,"{'km__n_clusters': 2, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100)}",283,0.4174353301565691,0.41593831222347716,0.4108869892243679,0.43995805413614003,0.44242371705963945,0.42279443118064586,0.4268984049930652,0.4336647988341132,0.4195641376466619,0.42291604029015256,5.206521050577098,0.003175686753532213,0.010777051305588736,0.008591186479993141
211,56.88597407341003,0.03999085426330566,0.6226700247300236,0.6294417005836448,0.001,"(100, 25, 100)",3,"{'km__n_clusters': 3, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100)}",252,0.6249981766021591,0.6376433361939797,0.5782700309399338,0.5775198279967826,0.6401005547850207,0.6517384570157481,0.6358789875173371,0.6522362351795853,0.6342632073821395,0.6280706465321283,16.754043389022808,0.004895354026736119,0.0227679823939555,0.027501867658983867
212,63.65491161346436,0.04671621322631836,0.7341356927133257,0.7476098916273168,0.001,"(100, 25, 100)",4,"{'km__n_clusters': 4, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100)}",159,0.7160094330448313,0.7377736960735017,0.7316127440520643,0.7411047686299125,0.7464632454923716,0.7460119628308125,0.7394330790568655,0.7586201521480836,0.7372903156276943,0.7545388784542737,6.816949113627589,0.022626587471088103,0.01025752601539672,0.007884889850926856
213,61.30899839401245,0.05014472007751465,0.7475001661102453,0.7617663662054662,0.001,"(100, 25, 100)",5,"{'km__n_clusters': 5, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100)}",145,0.7718528153262667,0.8029638353018387,0.7223034247306092,0.7208268456766416,0.6961771844660194,0.7056271646553671,0.7916955617198337,0.8109270268537275,0.7554143863003087,0.768486958539756,28.130901632278956,0.0066950036189868225,0.03427267934634902,0.04239533622571354
214,87.25613598823547,0.05211024284362793,0.7650667796201478,0.7862282257709363,0.001,"(100, 25, 100)",6,"{'km__n_clusters': 6, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100)}",121,0.7868940241174756,0.8212646617660971,0.7731336018350581,0.7954160922141662,0.7532593619972261,0.7587268629603422,0.7360610263522884,0.7598372539961363,0.7758237432994713,0.7958962579179397,9.642770390398073,0.008448627927025793,0.018100565845210716,0.023909194592354382
215,79.3095461845398,0.06112890243530274,0.8013898654429157,0.8165933675161645,0.001,"(100, 25, 100)",7,"{'km__n_clusters': 7, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100)}",77,0.8085839492366041,0.8245520112238891,0.8040588658913902,0.8197362233085451,0.8057558945908461,0.8171796187379862,0.8127773925104023,0.8296478453641414,0.7756925441391461,0.7918511389462609,17.44800264753376,0.007995445184964292,0.01316135694133794,0.013085553172731863
216,72.0748779296875,0.07422909736633301,0.799439689399479,0.8131700950753873,0.001,"(100, 25, 100)",8,"{'km__n_clusters': 8, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100)}",81,0.8095904648448897,0.819993250009085,0.7843006508055052,0.7971885175567627,0.7974427877947295,0.8048993974541966,0.8019850901525658,0.8076668907694382,0.8038738113980832,0.8361024195874537,11.907221874221229,0.015481242736624656,0.008522753233367566,0.013612842961952934
217,82.535942029953,0.061420536041259764,0.8065178462215647,0.8286814259820663,0.001,"(100, 25, 100)",9,"{'km__n_clusters': 9, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100)}",64,0.7921745842652923,0.8087292754331555,0.826124239837832,0.8586036767354759,0.767744452149792,0.7967266194711005,0.8389476421636616,0.8470069560812395,0.8076197817095875,0.8323406021893605,25.321488488741277,0.010267707556236181,0.025073263197563516,0.02308139373937942
218,75.65371799468994,0.056388044357299806,0.820629169297447,0.8345721858968809,0.001,"(100, 25, 100)",10,"{'km__n_clusters': 10, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100)}",48,0.8092762326169407,0.8211838076322698,0.8259308652512536,0.8369862097635407,0.8322728848821082,0.8493812413815861,0.8217146324549238,0.8333919205750502,0.8139992627856706,0.8319177501319576,6.030134936990274,0.00785592031198886,0.008221694827632353,0.009086510480863492
219,90.11512799263001,0.06569089889526367,0.8427837812261751,0.8570085686078789,0.001,"(100, 25, 100)",15,"{'km__n_clusters': 15, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100)}",27,0.8349630458037539,0.8492348180867899,0.8750940200576123,0.8796938935564615,0.8271064493758669,0.8512373731065102,0.8278085991678225,0.8355441669511393,0.8488831671477303,0.8693325913384936,15.975238451034828,0.017060766190770082,0.01796440286885797,0.015626669110520578
220,85.44264731407165,0.06193056106567383,0.8518005274626397,0.8683775788290644,0.001,"(100, 25, 100)",20,"{'km__n_clusters': 20, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100)}",17,0.8504904940192551,0.8676095421457704,0.848989117678438,0.8441710916131312,0.8684552704576977,0.8803056805669992,0.8502860610263523,0.8713333118533537,0.8407904437030651,0.8784682679660676,13.386621414936211,0.013854318784446611,0.009051871098457176,0.012956711617714233
221,72.60642518997193,0.06940832138061523,0.8593442701654138,0.8746720983798946,0.001,"(100, 25, 100)",25,"{'km__n_clusters': 25, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100)}",12,0.8674918554896431,0.887339741333167,0.8687660034140616,0.865219200937277,0.8478415395284328,0.8690971162772323,0.8581657420249653,0.8744243571418183,0.8543634654071548,0.8772800762099785,8.02671732588616,0.025460009213378182,0.007922348156038131,0.007586432594843175
222,93.35882897377014,0.0593470573425293,0.8676041420349144,0.8809629979350785,0.001,"(100, 25, 100)",30,"{'km__n_clusters': 30, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100)}",5,0.8671800544588155,0.880262330039501,0.8898231622746186,0.9012485751279773,0.8855409153952845,0.8972085400105261,0.8525745492371706,0.8591772094515572,0.8427990403718559,0.8669183350458308,12.807688228943972,0.0077076227594857025,0.01819319132277165,0.016418199355565318
223,96.99395546913146,0.0643887996673584,0.8723691480251484,0.8880504895914584,0.001,"(100, 25, 100)",35,"{'km__n_clusters': 35, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100)}",4,0.886326339589614,0.9062141577753652,0.8824055798570362,0.8795719648794054,0.876881067961165,0.8899393159425684,0.8386009015256588,0.8515446368797259,0.8775084029938399,0.9129823724802274,18.869245468023617,0.022028412557844154,0.01721313171490208,0.021723940502416255
224,81.31858286857604,0.06418080329895019,0.8646805324011136,0.8811006971898541,0.001,"(100, 25, 100)",40,"{'km__n_clusters': 40, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100)}",6,0.8821975590780902,0.9019710382032373,0.890459964792489,0.904230887925009,0.825632801664355,0.8409648244647246,0.8622832871012484,0.878190253162352,0.8626171421074335,0.8801464821939474,20.631505372253844,0.013198051265866458,0.02238731653464844,0.022763331687444086
225,28.70731964111328,0.0385014533996582,0.3930734861265004,0.3975381778017987,0.0001,"(50, 50)",2,"{'km__n_clusters': 2, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50)}",289,0.3787173003987163,0.39176505110154736,0.39664195028272703,0.4315500814877835,0.3813106796116505,0.38174896561264754,0.43928571428571433,0.4140359310249942,0.36947003348702373,0.3685908597820206,9.390578244689245,0.009699836306100705,0.024678316431306937,0.022581235075821375
226,35.50544576644897,0.0344693660736084,0.6004904226350214,0.5955700855250032,0.0001,"(50, 50)",3,"{'km__n_clusters': 3, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50)}",263,0.5508831323543713,0.5469086761638865,0.6100568121199189,0.6104071527978369,0.609119278779473,0.6101843671783832,0.6099774618585299,0.6099022983154123,0.6227235383788783,0.6004479331694978,7.736100265637202,0.0062183408512374375,0.025381425906270627,0.024620537263128746
227,39.88350057601929,0.03381624221801758,0.6679860018259184,0.6784968354410894,0.0001,"(50, 50)",4,"{'km__n_clusters': 4, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50)}",224,0.6592069434989789,0.687282753145909,0.6906600074682598,0.7048594325442137,0.6611910540915396,0.6704146369552829,0.6595613730929264,0.6629023002289213,0.6692846365783259,0.6670250543311206,6.294061158349599,0.005488098615814073,0.011925643055522968,0.015571076382961338
228,44.735484743118285,0.036023712158203124,0.6953019295675308,0.7095804652400507,0.0001,"(50, 50)",5,"{'km__n_clusters': 5, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50)}",205,0.6936035203734319,0.707755629483417,0.7311133041715565,0.7478562035551272,0.6901959084604715,0.7141344059717125,0.6766036754507627,0.6925177581354972,0.6848613349826942,0.6856383290544995,8.92156430830879,0.004461314280583188,0.018822512755406126,0.02169544838971368
229,49.43643155097961,0.0400660514831543,0.726864267380829,0.7395058023931359,0.0001,"(50, 50)",6,"{'km__n_clusters': 6, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50)}",171,0.7496845521734903,0.775349532276159,0.7664808492478395,0.7699695696744587,0.7248352981969487,0.7285474466932755,0.6881067961165048,0.71474747385924,0.7048973991328361,0.7089149894625463,11.53272303289003,0.001849222461723731,0.028566524039561864,0.0278627791725414
230,55.581871032714844,0.04582672119140625,0.7624875981266814,0.7762779010729652,0.0001,"(50, 50)",7,"{'km__n_clusters': 7, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50)}",126,0.7133995429349411,0.7340398493482727,0.787556678758135,0.8043661257903048,0.7460731622746186,0.7501990818605243,0.7663401525658808,0.7864813312465566,0.79932908810336,0.8063031171191675,16.64262279425059,0.01383999731918096,0.0306193155251297,0.029184687007789603
231,55.06498169898987,0.042351913452148435,0.7554957266489668,0.7736922768359871,0.0001,"(50, 50)",8,"{'km__n_clusters': 8, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50)}",140,0.7297481279782165,0.7350604217386671,0.7579490291262135,0.7724439956295751,0.7934032593619972,0.8165818108197874,0.7385402219140083,0.7533108031385891,0.7579988535692419,0.7910643528533162,13.978866540094534,0.009692032801081246,0.021906904972698368,0.028462902363630305
232,46.704863929748534,0.04841303825378418,0.7790328917673388,0.7893420810149308,0.0001,"(50, 50)",9,"{'km__n_clusters': 9, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50)}",111,0.7929458815520762,0.8059341022263922,0.7597814200362744,0.7668424184135016,0.7598214285714286,0.7856539289119002,0.7893290568654647,0.7851161051993554,0.7932809630018368,0.8031638503235041,6.913098960349838,0.015339901313071997,0.015763429128654936,0.014170621929951208
233,48.807870101928714,0.04910292625427246,0.7869133726724153,0.7949552604315897,0.0001,"(50, 50)",10,"{'km__n_clusters': 10, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50)}",101,0.7976344452008169,0.8074185749826202,0.7930605195775099,0.8055337052759551,0.8055998613037447,0.8255996172719262,0.7869192094313454,0.7842069216692513,0.751226946433257,0.7520174829581953,8.806258375949858,0.019200158710353535,0.018824678792257552,0.02516145397859914
234,61.55412068367004,0.04434270858764648,0.8197284337327314,0.8293031076756592,0.0001,"(50, 50)",15,"{'km__n_clusters': 15, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50)}",50,0.8224922201692114,0.8245490641979911,0.8425890856716098,0.8517540794357532,0.792865811373093,0.8139481196594418,0.8377080443828017,0.8436474304242841,0.8028682635478752,0.812616844660826,10.431904148938337,0.010379662612167226,0.01927513392664976,0.015789956857795325
235,53.000635385513306,0.048197460174560544,0.8063700316180219,0.8208032088597175,0.0001,"(50, 50)",20,"{'km__n_clusters': 20, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50)}",65,0.8527782505105516,0.865122729544327,0.7877253814147018,0.7892610022871605,0.7708044382801664,0.7941763916338768,0.7999653259361997,0.8171384981390588,0.820356955429771,0.8383174226941641,15.556138193290952,0.003978195820437576,0.02832167250140864,0.028242860675443453
236,73.75114946365356,0.045638084411621094,0.8510321229405705,0.8632550135581025,0.0001,"(50, 50)",25,"{'km__n_clusters': 25, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50)}",21,0.8589699017796364,0.8711054693664972,0.8598687720046942,0.863540639688571,0.8581657420249653,0.8714183295759708,0.8366938280166435,0.8472446583165173,0.8413688133348328,0.8629659708429566,10.501156622978929,0.005619339478580123,0.00990606493393078,0.008772297164899094
237,65.01705288887024,0.042420053482055665,0.8393834354409079,0.8490901090350466,0.0001,"(50, 50)",30,"{'km__n_clusters': 30, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50)}",31,0.8124197704949917,0.817500327160632,0.8929324922650165,0.8759406931420259,0.8047416782246879,0.8196610745953784,0.8438020110957005,0.8649752317167514,0.8430009152703327,0.8673732185604451,12.626811759264877,0.0036444845695746434,0.031092124696573874,0.025185493722938095
238,69.48546509742737,0.04927120208740234,0.8508527481615665,0.8623014502225722,0.0001,"(50, 50)",35,"{'km__n_clusters': 35, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50)}",22,0.8489637022269766,0.8691877323634271,0.8690814040328603,0.8733878417702273,0.8390603328710124,0.8486747106787182,0.8632888349514563,0.8677239279678609,0.8337980751208908,0.8525330383326276,9.552472602306779,0.0049061748805128425,0.013562518646131769,0.009806550113237281
239,66.32576375007629,0.04771003723144531,0.8393197079623218,0.8456218200698246,0.0001,"(50, 50)",40,"{'km__n_clusters': 40, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50)}",32,0.8535416464066907,0.8492942643750045,0.8223501013549557,0.8237149943975981,0.8344833564493759,0.8412911260413369,0.8339025658807212,0.8456263585862281,0.8523034824005697,0.8681823569489556,4.07856781847554,0.004864592997526552,0.011936929825389431,0.014290756549945926
240,21.499251127243042,0.07645015716552735,0.3415358943944102,0.35154320744801365,0.0001,"(50,)",2,"{'km__n_clusters': 2, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,)}",294,0.316587450160459,0.3197350435707556,0.3657233543155873,0.40242221582209964,0.3695821775312067,0.3686004493210427,0.3419642857142858,0.3349397656831414,0.31386892266746635,0.33201856284302866,7.391410936472329,0.022278731206019205,0.023495019499732865,0.030160465208873367
241,21.04565782546997,0.0619044303894043,0.5288860132924166,0.5303452702953784,0.0001,"(50,)",3,"{'km__n_clusters': 3, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,)}",271,0.5415582757950015,0.5605887564131833,0.5604568974714605,0.5672985687526866,0.574375866851595,0.5852907947417032,0.4045769764216366,0.3939825511934505,0.5632940672989217,0.5445656803758684,8.086571619642113,0.016568676728997214,0.06297625672317984,0.06942079890039154
242,24.226495218276977,0.05275568962097168,0.620330058747909,0.6216092878721551,0.0001,"(50,)",4,"{'km__n_clusters': 4, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,)}",254,0.626850141009433,0.632880385543562,0.6243265229915717,0.6398133826096428,0.6012049237170597,0.6054178993858046,0.6234916782246879,0.6154169622424929,0.6257247191713211,0.6145178095792733,2.544894216350216,0.008535114290159912,0.009620814317036722,0.012721805926266374
243,21.26188611984253,0.03829360008239746,0.6434296153636043,0.6423167663407618,0.0001,"(50,)",5,"{'km__n_clusters': 5, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,)}",242,0.6319617329573082,0.6298768907869673,0.6820375013336178,0.6839782644181247,0.6086598474341193,0.6383451792357253,0.639372399445215,0.6357511285091102,0.6550584304831878,0.6236323687538815,5.324820528940277,0.00940629551710959,0.024427175773267532,0.02144023667452359
244,19.648315715789796,0.058611583709716794,0.6487577743289975,0.6518914569438526,0.0001,"(50,)",6,"{'km__n_clusters': 6, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,)}",240,0.6234586210249927,0.627995618463394,0.6336671823322307,0.6405373372470162,0.6733876560332871,0.6798446532526897,0.6451629680998613,0.6532767474145348,0.6683515606452499,0.6578029283416281,5.7468739402545825,0.005251060519138294,0.019351577163047664,0.01742511313265724
245,19.628716564178468,0.05615558624267578,0.6828346741318818,0.6822847342658779,0.0001,"(50,)",7,"{'km__n_clusters': 7, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,)}",212,0.6622897014489936,0.6592112021739703,0.6941100768163875,0.6843496071131402,0.6673717059639389,0.683793857397672,0.6660887656033286,0.6711272497179563,0.7244436530844299,0.7129417549266508,3.833609800237013,0.01966173016290113,0.023649418188546698,0.017906822235844805
246,20.8036009311676,0.06386098861694336,0.7082442901071409,0.7118058790159698,0.0001,"(50,)",8,"{'km__n_clusters': 8, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,)}",191,0.6751440484294466,0.6771731182769615,0.7281133308439134,0.7333954412761843,0.7001820388349514,0.7149814376491858,0.7028952843273233,0.7034022721471077,0.7350532918494084,0.7300771257304101,4.88015153828664,0.018409982322274233,0.0214773501201417,0.020396472991830703
247,23.788822841644286,0.05563802719116211,0.7093359089495512,0.7156296772002907,0.0001,"(50,)",9,"{'km__n_clusters': 9, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,)}",190,0.7112072109306622,0.7116091338909792,0.7353655446495252,0.7358412618922635,0.6250953536754508,0.650454550052004,0.732871012482663,0.7304925734056971,0.7420618260424087,0.7497508667605096,6.6910918463665805,0.0195243346936709,0.04332778784928064,0.034806986033482555
248,26.201209926605223,0.07902393341064454,0.7376273443240727,0.7470115975803586,0.0001,"(50,)",10,"{'km__n_clusters': 10, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,)}",151,0.7179963288923465,0.7142061469694634,0.7460018137202603,0.7471354782597163,0.7159067267683772,0.7516046082415596,0.7696428571428572,0.7842952212794639,0.7386866495483002,0.7378165331515901,5.70687333369324,0.021857641574455248,0.019761303695448245,0.02268006388494619
249,26.862205505371094,0.03358139991760254,0.7212368299942037,0.7297949497703576,0.0001,"(50,)",15,"{'km__n_clusters': 15, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,)}",181,0.7620155839735486,0.7722960784295165,0.7110616931612076,0.7210495361905204,0.716374826629681,0.7418195727020357,0.7209171289875174,0.7160099125223273,0.6955633598230686,0.6977996490073884,4.656682087582087,0.015496403173400588,0.022160057739822495,0.025460346719855403
250,29.849213123321533,0.03012080192565918,0.7690237501695338,0.7770046285729794,0.0001,"(50,)",20,"{'km__n_clusters': 20, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,)}",116,0.7466704755421569,0.7403670497747744,0.7971160514243039,0.7932778644030217,0.7651352288488211,0.7862490037676291,0.7403259361997226,0.7572570354873353,0.7959371212405193,0.8078721894321363,3.973324460519307,0.007612399925456126,0.023883346087286074,0.024638841707289107
251,34.25862016677856,0.03939156532287598,0.7976402338426277,0.8062041682053019,0.0001,"(50,)",25,"{'km__n_clusters': 25, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,)}",87,0.7992621316736361,0.8043134865535682,0.791022084711405,0.8001103605504316,0.778996185852982,0.7937178134364604,0.8161581137309292,0.8240728685698623,0.8027815002936363,0.8088063119161869,2.344117802310102,0.016368834226285687,0.01234595564895199,0.01022428314227132
252,43.07889275550842,0.035280704498291016,0.7915999844267129,0.7950939480327874,0.0001,"(50,)",30,"{'km__n_clusters': 30, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,)}",93,0.810111348828163,0.815261730247748,0.8359896777979301,0.8330978665454005,0.7993065187239945,0.8089328744802035,0.7236737170596395,0.7341830130839792,0.7886301870525172,0.7839942558066063,8.404251643339599,0.010579562251643315,0.037394787305949945,0.03428089354393874
253,44.520696592330935,0.032703304290771486,0.7699017737722315,0.7824679817970566,0.0001,"(50,)",35,"{'km__n_clusters': 35, 'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,)}",114,0.7248431877856657,0.7288054952652213,0.736401765710018,0.7454609353472123,0.7822208737864078,0.8053769448287841,0.8110696948682387,0.8227788841696623,0.7954151360097962,0.8099176493744026,11.937916932450818,0.008531142373201715,0.03363416031085177,0.03782183928660779
