,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
136,5.08375506401062,0.06900467872619628,0.5296651626456677,0.530869108053696,0.01,"(100, 25, 100)",3,"{'km__n_clusters': 3, 'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.01}",191,0.5000000000000001,0.5000000000000001,0.5209180216802168,0.5334402617953218,0.5451388888888888,0.5518165479170679,0.582638888888889,0.5690887305560905,0.49999999999999994,0.5,1.0178654230067188,0.007633552204583277,0.03122911604208833,0.027611408065072358
137,4.7647522449493405,0.06319637298583984,0.5199279112238576,0.5259057123799796,0.01,"(100, 25, 100)",4,"{'km__n_clusters': 4, 'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.01}",217,0.5000000000000001,0.5000000000000001,0.5994241192411924,0.6110100433813794,0.5,0.5185185185185186,0.5,0.5,0.49999999999999994,0.5,0.7690346712314183,0.014492922258623787,0.03980192678756604,0.04315237094317139
138,5.35895471572876,0.06871418952941895,0.5301204668400591,0.5451567177746441,0.01,"(100, 25, 100)",5,"{'km__n_clusters': 5, 'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.01}",181,0.5773759461732549,0.637724292615597,0.5331131436314365,0.5463685587263314,0.5,0.5,0.5395833333333333,0.5416907375312922,0.49999999999999994,0.5,1.145386768373374,0.01575197409102031,0.02883343102439467,0.050319967825571264
139,7.879736375808716,0.07308902740478515,0.529336960893986,0.5458901316033409,0.01,"(100, 25, 100)",6,"{'km__n_clusters': 6, 'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.01}",195,0.5000000000000001,0.5000000000000001,0.5296409214092141,0.5401573786021078,0.523611111111111,0.540717204784218,0.59375,0.6485760746303785,0.49999999999999994,0.5,3.861801900451263,0.015189879203095245,0.03433182158193215,0.05443497934480188
140,7.6440130233764645,0.0775111198425293,0.5871425276624344,0.5759042231094388,0.01,"(100, 25, 100)",7,"{'km__n_clusters': 7, 'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.01}",62,0.5662741799831792,0.5275836783988958,0.5000000000000001,0.5000000000000001,0.6201388888888889,0.5999529280869547,0.6284722222222222,0.6652438111132508,0.6215277777777777,0.5867406979480926,2.194217636369126,0.007246198102474558,0.04902118058773776,0.0579200440429499
141,7.2150108337402346,0.06699638366699219,0.5855468931529267,0.6088673668115371,0.01,"(100, 25, 100)",8,"{'km__n_clusters': 8, 'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.01}",67,0.6380992430613962,0.6271350931677019,0.5959518970189702,0.6551395631721154,0.5,0.5,0.5791666666666667,0.6207982968526008,0.6138888888888888,0.6412638808652674,1.4311261690300106,0.023612756919922314,0.04696149618044397,0.0557114184942579
142,6.445043659210205,0.06861290931701661,0.594900344719254,0.6012993783719975,0.01,"(100, 25, 100)",9,"{'km__n_clusters': 9, 'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.01}",38,0.6256518082422203,0.6104695048309179,0.611619241192412,0.6391056761789939,0.6291666666666667,0.6065055523461069,0.5236111111111111,0.5747748036887264,0.5840277777777777,0.5756413548152428,0.37450486174549963,0.017846747383566047,0.038953256181471836,0.024093147804137162
143,6.864830541610718,0.06736631393432617,0.5464578503310158,0.5575954791029013,0.01,"(100, 25, 100)",10,"{'km__n_clusters': 10, 'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.01}",135,0.6574432296047099,0.6633022774327122,0.5610602981029811,0.5708526647792718,0.5,0.5,0.5125,0.5538224533025227,0.49999999999999994,0.5,1.8006543180925734,0.021158440754960817,0.06012800735178558,0.05999732383210584
144,7.1778606414794925,0.08197236061096191,0.5910804146148085,0.5973470975155413,0.01,"(100, 25, 100)",15,"{'km__n_clusters': 15, 'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.01}",47,0.5803195962994113,0.5882289510006902,0.5000000000000001,0.5000000000000001,0.6541666666666667,0.6185784282260308,0.6111111111111112,0.6031463294605988,0.6104166666666665,0.6767817788903867,0.667561838768216,0.005811201961676392,0.05132217909609276,0.05719067597184097
145,8.784929275512695,0.07364110946655274,0.5675368352387152,0.5791072503371251,0.01,"(100, 25, 100)",20,"{'km__n_clusters': 20, 'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.01}",102,0.5872161480235493,0.5854899930986888,0.592479674796748,0.6451715340646093,0.5736111111111112,0.5733145045681153,0.5340277777777779,0.5517095662965104,0.5499999999999999,0.5398506536577017,0.97448813633416,0.008033780790921536,0.022254127791807243,0.03668923102702065
146,9.886840105056763,0.06455402374267578,0.574589524596632,0.5702329918077995,0.01,"(100, 25, 100)",25,"{'km__n_clusters': 25, 'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.01}",78,0.6537426408746846,0.672484256383713,0.5000000000000001,0.5000000000000001,0.6201388888888889,0.5999529280869548,0.5736111111111112,0.5628089094293601,0.5249999999999999,0.5159188651389692,1.949559834756533,0.016311530649564296,0.05728606648813051,0.06209091755328556
147,9.451841831207275,0.08165516853332519,0.5743630298572758,0.5866660300928004,0.01,"(100, 25, 100)",30,"{'km__n_clusters': 30, 'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.01}",79,0.5000000000000001,0.5000000000000001,0.6762364498644986,0.6656888812340551,0.6166666666666667,0.6195519609731048,0.5791666666666666,0.6480893082568415,0.49999999999999994,0.5,1.2146793499286053,0.020589261213154467,0.06825122379121967,0.07227851146345861
148,11.59498987197876,0.0846055030822754,0.5721624123230249,0.5809493602582151,0.01,"(100, 25, 100)",35,"{'km__n_clusters': 35, 'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.01}",86,0.5699747687132044,0.572835791925466,0.5610602981029811,0.5806753716481695,0.5791666666666666,0.5636754605558766,0.5666666666666668,0.6229111838586131,0.5840277777777777,0.5646489933029506,1.3030889247508777,0.023790863836667574,0.008338831745416924,0.02186682086871465
149,13.550740814208984,0.05495796203613281,0.6263877657012645,0.6310316239746875,0.01,"(100, 25, 100)",40,"{'km__n_clusters': 40, 'NN__hidden_layer_sizes': (100, 25, 100), 'NN__alpha': 0.01}",14,0.6134566862910009,0.5980471445824707,0.6621781842818428,0.6531911687137368,0.6597222222222222,0.6311380704794917,0.59375,0.6292979866059012,0.6027777777777777,0.6434837494918373,0.6716315385168056,0.006855286751936182,0.02890386199629601,0.018639171457429094
150,4.561659574508667,0.05735940933227539,0.5119056217647767,0.5210518432933223,0.001,"(50, 50)",2,"{'km__n_clusters': 2, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.001}",242,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5270833333333333,0.5234450221451955,0.5395833333333333,0.5702280848150288,0.4930555555555555,0.5115861095063868,1.2194350263757654,0.006194319656304967,0.018067760713406204,0.026076772666250664
151,4.534804916381836,0.06321835517883301,0.544450714046125,0.5577359159444079,0.001,"(50, 50)",3,"{'km__n_clusters': 3, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.001}",148,0.5630782169890665,0.5879971100759145,0.5436991869918699,0.5937489908177876,0.6152777777777778,0.6069334788283374,0.5,0.5,0.49999999999999994,0.5,1.2189612172536453,0.014207643882069498,0.043102754474474474,0.04753935970477105
152,4.384729623794556,0.05793161392211914,0.5109540799894866,0.5099213060475714,0.001,"(50, 50)",4,"{'km__n_clusters': 4, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.001}",245,0.5612279226240539,0.5358005521049,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,0.5,0.4930555555555554,0.5138059781329569,0.7716234954807255,0.0064798768051072845,0.025398420986602513,0.014000878506547064
153,4.684129524230957,0.06353154182434081,0.529507398129983,0.5318947006903438,0.001,"(50, 50)",5,"{'km__n_clusters': 5, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.001}",192,0.5646761984861228,0.5611466959972395,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,0.5,0.5826388888888887,0.5983268074544794,0.519213424000028,0.013072958506503692,0.03651928528617735,0.0407939207111452
154,6.968867063522339,0.05946993827819824,0.5730837957196212,0.5789396145814354,0.001,"(50, 50)",6,"{'km__n_clusters': 6, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.001}",80,0.5858704793944491,0.6165836352657006,0.5959518970189702,0.6021992098776064,0.5,0.5,0.6062500000000001,0.5970804715749835,0.5770833333333333,0.5788347561888868,1.6384730163741401,0.008257158508271708,0.037749355769403165,0.04127625347491574
155,5.734990072250366,0.05994110107421875,0.5318926537884948,0.5438587923343218,0.001,"(50, 50)",7,"{'km__n_clusters': 7, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.001}",177,0.5699747687132044,0.5727010006901313,0.5348915989159893,0.5539522266596338,0.5236111111111111,0.5315649271455165,0.5,0.5123456790123457,0.5305555555555556,0.5487301281639815,0.6743736249896296,0.005386566728231733,0.022601936632536634,0.02050217424864429
156,6.840371179580688,0.06436772346496582,0.5872790667795347,0.5803903349847043,0.001,"(50, 50)",8,"{'km__n_clusters': 8, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.001}",60,0.6555929352396972,0.6553549861973775,0.5365853658536586,0.5439841975521277,0.6347222222222222,0.6137589062199115,0.5,0.5176519673920021,0.6090277777777777,0.5712016175621027,0.5210414565521846,0.007196366558273605,0.05930510840113444,0.04915099717512544
157,7.223409509658813,0.06560935974121093,0.6107375964903595,0.6165534652858595,0.001,"(50, 50)",9,"{'km__n_clusters': 9, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.001}",23,0.630950378469302,0.6149445738440303,0.587228997289973,0.6451715340646093,0.6666666666666666,0.612405588719858,0.5611111111111111,0.5880940154481461,0.6076388888888888,0.6221516143526543,0.8151949639246979,0.0065628802791440986,0.036187718181702404,0.01833066736560897
158,6.018746423721313,0.05309219360351562,0.5931939885884644,0.5898378686065027,0.001,"(50, 50)",10,"{'km__n_clusters': 10, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.001}",44,0.5978132884777124,0.5744371118012424,0.5558096205962061,0.56774707471716,0.6145833333333334,0.5720681686886194,0.6097222222222223,0.6420234503712263,0.5881944444444444,0.5929135374542654,0.3472356627035143,0.007139693083883377,0.020858307409711677,0.027472689722673926
159,7.873402786254883,0.06053032875061035,0.6296686948334533,0.6369356403886582,0.001,"(50, 50)",15,"{'km__n_clusters': 15, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.001}",5,0.6433978132884777,0.6167184265010353,0.5959518970189702,0.6411993928759809,0.6840277777777778,0.6506782634743352,0.6381944444444445,0.6377976763592016,0.5868055555555555,0.6382844427327385,1.1296773237072195,0.012107809464973212,0.0351517820430033,0.011120587985389398
160,7.668719053268433,0.058361148834228514,0.5863641801532709,0.6026636999035306,0.001,"(50, 50)",20,"{'km__n_clusters': 20, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.001}",64,0.6675357443229606,0.6447657867494825,0.6028963414634148,0.6353488271957114,0.5541666666666667,0.5677354130560371,0.58125,0.6455966364978497,0.5249999999999999,0.5198718360185721,0.6430606375471817,0.009376277705936402,0.048426027170377514,0.05051458849708317
161,9.55006513595581,0.062010765075683594,0.6368913202642132,0.634356455550067,0.001,"(50, 50)",25,"{'km__n_clusters': 25, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.001}",3,0.6850294365012616,0.6395574534161492,0.6377879403794038,0.6623626166614639,0.6041666666666667,0.6061257675931276,0.6604166666666667,0.6584772236129833,0.5965277777777778,0.6052592164666111,0.6386686589469118,0.00800559061743936,0.033402525497581735,0.02464478831618317
162,9.479481935501099,0.07630577087402343,0.562009168906461,0.5731161223943497,0.001,"(50, 50)",30,"{'km__n_clusters': 30, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.001}",112,0.6153069806560135,0.6052611714975846,0.5594512195121952,0.6362207606273615,0.6347222222222222,0.6240986798468025,0.5,0.5,0.49999999999999994,0.5,1.0591100229354833,0.020149731216035194,0.05622106255639464,0.06050893392009544
163,10.55940146446228,0.07997174263000488,0.5846294386982799,0.5883754063889557,0.001,"(50, 50)",35,"{'km__n_clusters': 35, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.001}",70,0.669133725820017,0.6132084627329193,0.5401422764227642,0.5813966005360777,0.5,0.5,0.545138888888889,0.5919400047071914,0.6680555555555555,0.6553319639685903,0.9500271171873025,0.01206164151300158,0.0704402165581314,0.05093423963703198
164,11.636128616333007,0.07665820121765136,0.6088683800523701,0.6083524421777632,0.001,"(50, 50)",40,"{'km__n_clusters': 40, 'NN__hidden_layer_sizes': (50, 50), 'NN__alpha': 0.001}",27,0.6134566862910009,0.6033902691511388,0.5575033875338754,0.5413845441725783,0.6631944444444444,0.6399105633652139,0.6027777777777779,0.6356847893531892,0.6076388888888888,0.6213920448466954,1.0899243806490808,0.021142656524255742,0.03360208886579886,0.035839436315719224
165,2.7122762203216553,0.02185845375061035,0.5,0.5,0.001,"(50,)",2,"{'km__n_clusters': 2, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.001}",278,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,0.17239158411008781,0.02535061894492865,7.462380796103385e-17,7.021666937153402e-17
166,2.9319849014282227,0.022660350799560545,0.5,0.5,0.001,"(50,)",3,"{'km__n_clusters': 3, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.001}",278,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,0.21690010486459874,0.026590275726573676,7.462380796103385e-17,7.021666937153402e-17
167,3.211237144470215,0.027553844451904296,0.5,0.5,0.001,"(50,)",4,"{'km__n_clusters': 4, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.001}",278,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,0.09969254046020991,0.035647781774601435,7.462380796103385e-17,7.021666937153402e-17
168,3.6142650127410887,0.019667959213256835,0.5141778904433046,0.511847086103061,0.001,"(50,)",5,"{'km__n_clusters': 5, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.001}",230,0.5559293523969723,0.5379032953761216,0.5000000000000001,0.4991334488734836,0.5145833333333334,0.5221986862656997,0.5,0.5,0.49999999999999994,0.5,0.6314315521952854,0.0226228409490723,0.021719738863382635,0.015674342968562655
169,3.9763508319854735,0.021612834930419923,0.5078909353557242,0.5109805935340309,0.001,"(50,)",6,"{'km__n_clusters': 6, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.001}",256,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5270833333333333,0.5438036245373045,0.5,0.5,0.5125,0.5110993431328499,0.49837065200200853,0.02525064340034128,0.010728752857979276,0.016965174734071418
170,4.5235048770904545,0.030333185195922853,0.518827494883833,0.5175193101825107,0.001,"(50,)",7,"{'km__n_clusters': 7, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.001}",221,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.49740034662045063,0.4930555555555556,0.5,0.49861111111111106,0.4947418533495946,0.6027777777777777,0.5954543509425082,0.23031304464676955,0.023959249443926342,0.04196797969632038,0.03901617170197858
171,5.188409900665283,0.03357043266296387,0.5419267507274207,0.5493691805486949,0.001,"(50,)",8,"{'km__n_clusters': 8, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.001}",152,0.5000000000000001,0.5000000000000001,0.5627540650406505,0.5782910104739659,0.6291666666666668,0.6039058989665576,0.5180555555555556,0.5646489933029506,0.49999999999999994,0.5,0.6323470275597417,0.027263902669871002,0.04921806051614874,0.04223465533402614
172,4.76427059173584,0.0209958553314209,0.5564683508381018,0.5582932530180446,0.001,"(50,)",9,"{'km__n_clusters': 9, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.001}",121,0.5768713204373423,0.564387077294686,0.5000000000000001,0.5000000000000001,0.6166666666666667,0.606992318719644,0.5888888888888889,0.6200868690758928,0.49999999999999994,0.5,0.6952995505868437,0.026407244298896248,0.04786035221335433,0.051036048779033734
173,5.196748161315918,0.029349756240844727,0.5401590856374435,0.5464105207719103,0.001,"(50,)",10,"{'km__n_clusters': 10, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.001}",159,0.5000000000000001,0.5000000000000001,0.5767276422764228,0.592521825247317,0.5,0.5,0.5,0.5299976464043478,0.6243055555555556,0.6095331322078867,0.3599961816140316,0.023080183347903748,0.05145439763983385,0.046234125484464705
174,5.594612121582031,0.022812700271606444,0.5775551638889572,0.5841448354390109,0.001,"(50,)",15,"{'km__n_clusters': 15, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.001}",73,0.5872161480235493,0.5761732229123534,0.6238143631436315,0.6370119594820071,0.6236111111111111,0.5787277745683292,0.5527777777777778,0.6288112202323641,0.49999999999999994,0.5,0.8363942437000764,0.026415335559251532,0.04681885511058205,0.04891474873879145
175,5.820195102691651,0.02081718444824219,0.5726956511845726,0.5663034873217477,0.001,"(50,)",20,"{'km__n_clusters': 20, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.001}",81,0.5000000000000001,0.5000000000000001,0.580199864498645,0.6053047999397182,0.6131944444444445,0.610185720093288,0.5541666666666667,0.5370851787662879,0.6166666666666666,0.5789417378094445,0.18905961244160277,0.024022022858009247,0.04309377276894682,0.042086435107281946
176,6.83836178779602,0.017328166961669923,0.5409909443361628,0.5484908128536623,0.001,"(50,)",25,"{'km__n_clusters': 25, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.001}",154,0.594869638351556,0.6390937715665976,0.5000000000000001,0.5000000000000001,0.5,0.50221986862657,0.5,0.5,0.6097222222222222,0.601140424075144,0.2900956027907252,0.01997551402095549,0.050332999936281056,0.059706944037348816
177,8.47201828956604,0.04574441909790039,0.5659052017748668,0.5741304759389697,0.001,"(50,)",30,"{'km__n_clusters': 30, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.001}",108,0.6012615643397814,0.6091000258799172,0.5785060975609757,0.6167152868230407,0.6097222222222223,0.6098059353403086,0.5465277777777777,0.5362774675310782,0.4930555555555555,0.49875366412050415,1.088713780379808,0.005182913038106286,0.042418053152452326,0.04779871954361405
178,9.412135696411132,0.04966368675231934,0.628125934302269,0.6367997114353517,0.001,"(50,)",35,"{'km__n_clusters': 35, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.001}",8,0.6608915054667789,0.6559912008281573,0.5243902439024392,0.5146613991840426,0.6798611111111111,0.6604831289984381,0.6263888888888889,0.6885337099086377,0.6493055555555555,0.6643291182574834,0.7133016994417237,0.008717097913867523,0.054743201831725076,0.06209872734636732
179,10.616670274734497,0.04900898933410645,0.5903481475389902,0.6129763576765027,0.001,"(50,)",40,"{'km__n_clusters': 40, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.001}",48,0.5943650126156435,0.6113375603864735,0.5837567750677507,0.5980817464503698,0.6041666666666667,0.587607249074609,0.5777777777777777,0.6464631876243663,0.5916666666666666,0.6213920448466954,1.13719209077757,0.005693084255472478,0.009048338877277871,0.02029935142753977
180,2.608562135696411,0.046453857421875,0.5007755360598026,0.5065160654914238,0.001,"(25,)",2,"{'km__n_clusters': 2, 'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.001}",274,0.5000000000000001,0.5005014233954452,0.5052506775067751,0.5156732725491674,0.4930555555555556,0.5013533175000535,0.5055555555555555,0.5159188651389692,0.49999999999999994,0.4991334488734836,0.4224189088186542,0.040618669255193474,0.004548725456176398,0.007610518994166846
181,2.270802402496338,0.06529426574707031,0.5049837486457205,0.5035303934784005,0.001,"(25,)",3,"{'km__n_clusters': 3, 'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.001}",264,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.525,0.5176519673920021,0.49999999999999994,0.5,0.15059580374094036,0.08038842431803278,0.009987790825767782,0.007060786956800835
182,2.5481398582458494,0.0012301921844482422,0.5092560050735936,0.5122976018624504,0.001,"(25,)",4,"{'km__n_clusters': 4, 'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.001}",249,0.5000000000000001,0.5022375345065563,0.5226964769647697,0.5413845441725783,0.5,0.5,0.5270833333333333,0.5187324817596338,0.49652777777777773,0.4991334488734836,0.07972846044357386,5.30142139901949e-05,0.012891998403614985,0.01620610244897445
183,2.978410005569458,0.0011925220489501954,0.5,0.5,0.001,"(25,)",5,"{'km__n_clusters': 5, 'NN__hidden_layer_sizes': (25,), 'NN__alpha': 0.001}",278,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,0.3203845936354565,7.640850883203612e-05,7.462380796103385e-17,7.021666937153402e-17
